Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

10:40:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:48:26     all   35.79    0.00    5.03    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:48:27     all   38.93    0.00    5.72    0.00    0.00    0.01    0.00    0.00    0.00   55.34
10:48:28     all   38.80    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   54.88
10:48:29     all   35.57    0.00    6.03    0.00    0.00    0.00    0.00    0.00    0.00   58.41
10:48:30     all   34.01    0.00    5.23    0.00    0.00    0.01    0.00    0.00    0.00   60.75
10:48:31     all   39.10    0.00    6.86    0.01    0.00    0.01    0.00    0.00    0.00   54.01
10:48:32     all   34.91    0.00    6.40    0.00    0.00    0.00    0.00    0.00    0.00   58.70
10:48:33     all   39.02    0.00    5.13    0.00    0.00    0.00    0.00    0.00    0.00   55.85
10:48:34     all   39.30    0.00    6.41    0.00    0.00    0.01    0.00    0.00    0.00   54.28
10:48:35     all   36.30    0.00    5.37    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:48:36     all   39.72    0.00    5.13    0.00    0.00    0.00    0.00    0.00    0.00   55.15
10:48:37     all   36.82    0.01    5.59    0.00    0.00    0.00    0.00    0.00    0.00   57.58
10:48:38     all   35.83    0.00    6.69    0.00    0.00    0.01    0.00    0.00    0.00   57.47
10:48:39     all   37.92    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   56.08
10:48:40     all   38.69    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00   55.41
10:48:41     all   41.03    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00   53.06
10:48:42     all   35.33    0.00    5.87    0.00    0.00    0.01    0.00    0.00    0.00   58.79
10:48:43     all   34.73    0.00    5.61    0.00    0.00    0.01    0.00    0.00    0.00   59.64
10:48:44     all   40.18    0.00    5.61    0.00    0.00    0.00    0.00    0.00    0.00   54.21
10:48:45     all   36.18    0.00    5.28    0.00    0.00    0.00    0.00    0.00    0.00   58.53
10:48:46     all   36.83    0.00    5.72    0.00    0.00    0.00    0.00    0.00    0.00   57.45
10:48:47     all   40.95    0.00    6.10    0.00    0.00    0.01    0.00    0.00    0.00   52.94
10:48:48     all   37.32    0.00    5.50    0.00    0.00    0.03    0.00    0.00    0.00   57.15
10:48:49     all   36.95    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   57.49
10:48:50     all   38.08    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   55.60
10:48:51     all   32.62    0.00    5.85    0.00    0.00    0.00    0.00    0.00    0.00   61.53
10:48:52     all   34.38    0.00    6.63    0.00    0.00    0.00    0.00    0.00    0.00   58.99
10:48:53     all   38.33    0.00    6.47    0.00    0.00    0.00    0.00    0.00    0.00   55.20
10:48:54     all   36.90    0.00    6.77    0.00    0.00    0.00    0.00    0.00    0.00   56.34
10:48:55     all   37.39    0.00    6.20    0.00    0.00    0.00    0.00    0.00    0.00   56.41
10:48:56     all   35.70    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00   57.35
10:48:57     all   36.26    0.00    6.75    0.00    0.00    0.00    0.00    0.00    0.00   56.99
10:48:58     all   33.91    0.00    6.05    0.00    0.00    0.01    0.00    0.00    0.00   60.03
10:48:59     all   38.74    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   54.94
10:49:00     all   35.67    0.00    5.82    0.00    0.00    0.00    0.00    0.00    0.00   58.52
10:49:01     all   38.89    0.00    6.76    0.00    0.00    0.00    0.00    0.00    0.00   54.35
10:49:02     all   36.96    0.00    6.27    0.00    0.00    0.01    0.00    0.00    0.00   56.76
10:49:03     all   36.96    0.00    7.19    0.00    0.00    0.01    0.00    0.00    0.00   55.84
10:49:04     all   37.77    0.00    6.92    0.00    0.00    0.00    0.00    0.00    0.00   55.31
10:49:05     all   35.21    0.00    6.71    0.00    0.00    0.00    0.00    0.00    0.00   58.08
10:49:06     all   34.01    0.01    6.68    0.00    0.00    0.01    0.00    0.00    0.00   59.29
10:49:07     all   36.42    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   57.19
10:49:08     all   40.30    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   53.11
10:49:09     all   36.36    0.00    6.36    0.00    0.00    0.00    0.00    0.00    0.00   57.28
10:49:10     all   36.25    0.00    6.09    0.00    0.00    0.00    0.00    0.00    0.00   57.66
10:49:11     all   37.38    0.00    6.31    0.00    0.00    0.00    0.00    0.00    0.00   56.31
10:49:12     all   37.57    0.00    5.71    0.00    0.00    0.00    0.00    0.00    0.00   56.72
10:49:13     all   39.53    0.00    5.58    0.00    0.00    0.00    0.00    0.00    0.00   54.89
10:49:14     all   38.00    0.00    6.48    0.00    0.00    0.00    0.00    0.00    0.00   55.52
10:49:15     all   36.92    0.00    6.97    0.00    0.00    0.01    0.00    0.00    0.00   56.10
10:49:16     all   35.64    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00   57.45
10:49:17     all   34.48    0.00    7.10    0.00    0.00    0.01    0.00    0.00    0.00   58.41
10:49:18     all   34.89    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   58.52
10:49:19     all   37.60    0.00    6.94    0.00    0.00    0.00    0.00    0.00    0.00   55.46
10:49:20     all   36.61    0.00    6.34    0.00    0.00    0.00    0.00    0.00    0.00   57.04
10:49:21     all   35.26    0.00    5.97    0.00    0.00    0.01    0.00    0.00    0.00   58.76
10:49:22     all   34.28    0.00    5.86    0.00    0.00    0.00    0.00    0.00    0.00   59.85
10:49:23     all   38.90    0.00    6.38    0.01    0.00    0.01    0.00    0.00    0.00   54.69
10:49:24     all   40.50    0.01    6.28    0.00    0.00    0.01    0.00    0.00    0.00   53.18
10:49:25     all   37.06    0.00    6.68    0.00    0.00    0.00    0.00    0.00    0.00   56.26
10:49:26     all   40.87    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   53.19
10:49:27     all   38.54    0.00    5.98    0.00    0.00    0.01    0.00    0.00    0.00   55.46
10:49:28     all   39.86    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   54.53
10:49:29     all   40.75    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   54.25
10:49:30     all   33.71    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   60.72
10:49:31     all   40.19    0.00    5.17    0.00    0.00    0.01    0.00    0.00    0.00   54.63
10:49:32     all   35.23    0.00    4.72    0.00    0.00    0.00    0.00    0.00    0.00   60.05
10:49:33     all   33.82    0.00    4.24    0.00    0.00    0.00    0.00    0.00    0.00   61.94
10:49:34     all   37.53    0.00    5.12    0.00    0.00    0.00    0.00    0.00    0.00   57.35
10:49:35     all   36.28    0.00    5.24    0.00    0.00    0.01    0.00    0.00    0.00   58.46
10:49:36     all   38.44    0.01    6.12    0.00    0.00    0.00    0.00    0.00    0.00   55.42
10:49:37     all   35.00    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   60.41
10:49:38     all   37.06    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00   58.14
10:49:39     all   39.40    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   55.28
10:49:40     all   35.32    0.00    5.11    0.00    0.00    0.00    0.00    0.00    0.00   59.57
10:49:41     all   38.98    0.00    5.65    0.00    0.00    0.00    0.00    0.00    0.00   55.38
10:49:42     all   37.86    0.00    5.40    0.00    0.00    0.00    0.00    0.00    0.00   56.74
10:49:43     all   38.62    0.00    5.48    0.00    0.00    0.01    0.00    0.00    0.00   55.89
10:49:44     all   34.08    0.00    5.99    0.00    0.00    0.01    0.00    0.00    0.00   59.92
10:49:45     all   34.99    0.00    4.94    0.00    0.00    0.00    0.00    0.00    0.00   60.07
10:49:46     all   39.92    0.00    6.03    0.00    0.00    0.00    0.00    0.00    0.00   54.05
10:49:47     all   38.47    0.00    6.16    0.00    0.00    0.01    0.00    0.00    0.00   55.36
10:49:48     all   34.67    0.00    5.54    0.00    0.00    0.00    0.00    0.00    0.00   59.78
10:49:49     all   35.87    0.00    5.71    0.01    0.00    0.01    0.00    0.00    0.00   58.39
10:49:50     all   38.19    0.00    5.66    0.00    0.00    0.01    0.00    0.00    0.00   56.13
10:49:51     all   40.09    0.00    5.59    0.00    0.00    0.00    0.00    0.00    0.00   54.32
10:49:52     all   36.19    0.00    5.27    0.00    0.00    0.00    0.00    0.00    0.00   58.55
10:49:53     all   35.94    0.00    5.24    0.00    0.00    0.00    0.00    0.00    0.00   58.83
10:49:54     all   32.51    0.00    4.86    0.00    0.00    0.00    0.00    0.00    0.00   62.64
10:49:55     all   34.84    0.00    4.94    0.00    0.00    0.00    0.00    0.00    0.00   60.22
10:49:56     all   36.25    0.00    5.44    0.00    0.00    0.00    0.00    0.00    0.00   58.31
10:49:57     all   37.65    0.00    5.49    0.00    0.00    0.01    0.00    0.00    0.00   56.85
10:49:58     all   32.49    0.00    4.83    0.01    0.00    0.00    0.00    0.00    0.00   62.67
10:49:59     all   31.35    0.00    4.92    0.00    0.00    0.01    0.00    0.00    0.00   63.72
10:50:00     all   40.78    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00   53.90
10:50:01     all   33.35    0.00    5.94    0.00    0.00    0.01    0.00    0.00    0.00   60.69
10:50:02     all   36.67    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00   57.82
10:50:03     all   36.12    0.00    5.86    0.00    0.00    0.01    0.00    0.00    0.00   58.01
10:50:04     all   34.17    0.00    5.01    0.00    0.00    0.00    0.00    0.00    0.00   60.81
10:50:05     all   25.17    0.00    4.47    0.00    0.00    0.00    0.00    0.00    0.00   70.36
10:50:06     all   32.09    0.00    4.34    0.00    0.00    0.00    0.00    0.00    0.00   63.56
10:50:07     all   35.75    0.00    5.07    0.00    0.00    0.01    0.00    0.00    0.00   59.17
10:50:08     all   34.60    0.00    3.88    0.00    0.00    0.00    0.00    0.00    0.00   61.52
10:50:09     all   31.31    0.00    3.88    0.00    0.00    0.00    0.00    0.00    0.00   64.80
10:50:10     all   33.18    0.00    4.34    0.00    0.00    0.00    0.00    0.00    0.00   62.49
10:50:11     all   27.04    0.00    3.41    0.00    0.00    0.01    0.00    0.00    0.00   69.54
10:50:12     all   41.22    0.00    3.84    0.00    0.00    0.00    0.00    0.00    0.00   54.94
10:50:13     all   39.81    0.00    4.31    0.00    0.00    0.01    0.00    0.00    0.00   55.86
10:50:14     all   35.24    0.01    3.77    0.00    0.00    0.00    0.00    0.00    0.00   60.97
10:50:15     all   28.97    0.00    3.38    0.00    0.00    0.00    0.00    0.00    0.00   67.65
10:50:16     all   32.74    0.00    4.29    0.00    0.00    0.01    0.00    0.00    0.00   62.95
10:50:17     all   27.83    0.00    3.87    0.00    0.00    0.00    0.00    0.00    0.00   68.30
10:50:18     all   39.53    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   56.11
10:50:19     all   39.59    0.00    5.14    0.00    0.00    0.00    0.00    0.00    0.00   55.28
10:50:20     all   36.20    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00   59.30
10:50:21     all   39.64    0.00    4.54    0.00    0.00    0.00    0.00    0.00    0.00   55.83
10:50:22     all   28.28    0.00    3.63    0.00    0.00    0.01    0.00    0.00    0.00   68.07
10:50:23     all   31.77    0.00    3.55    0.00    0.00    0.01    0.00    0.00    0.00   64.66
10:50:24     all   32.90    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   63.49
10:50:25     all   31.40    0.00    3.55    0.00    0.00    0.01    0.00    0.00    0.00   65.04
10:50:26     all   34.70    0.00    3.93    0.00    0.00    0.01    0.00    0.00    0.00   61.36
10:50:27     all   40.65    0.00    4.27    0.00    0.00    0.00    0.00    0.00    0.00   55.08
10:50:28     all   26.48    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   70.46
10:50:29     all   34.01    0.00    3.43    0.00    0.00    0.01    0.00    0.00    0.00   62.55
10:50:30     all   31.24    0.00    3.85    0.00    0.00    0.00    0.00    0.00    0.00   64.91
10:50:31     all   40.20    0.00    5.35    0.00    0.00    0.03    0.00    0.00    0.00   54.42
10:50:32     all   35.72    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   60.23
10:50:33     all   29.80    0.00    3.88    0.00    0.00    0.01    0.00    0.00    0.00   66.31
10:50:34     all   32.83    0.00    4.63    0.00    0.00    0.00    0.00    0.00    0.00   62.54
10:50:35     all   37.75    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00   58.34
10:50:36     all   29.07    0.00    3.95    0.00    0.00    0.00    0.00    0.00    0.00   66.99
10:50:37     all   37.50    0.00    3.77    0.00    0.00    0.01    0.00    0.00    0.00   58.71
10:50:38     all   38.72    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   57.52
10:50:39     all   29.42    0.00    3.83    0.00    0.00    0.00    0.00    0.00    0.00   66.75
10:50:40     all   35.58    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   61.40
10:50:41     all   24.50    0.00    3.22    0.00    0.00    0.00    0.00    0.00    0.00   72.28
10:50:42     all   38.04    0.00    4.34    0.00    0.00    0.01    0.00    0.00    0.00   57.61
10:50:43     all   31.76    0.00    3.18    0.00    0.00    0.00    0.00    0.00    0.00   65.06
10:50:44     all   40.56    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   55.41
10:50:45     all   39.62    0.00    4.08    0.00    0.00    0.01    0.00    0.00    0.00   56.28
10:50:46     all   37.58    0.00    5.14    0.00    0.00    0.00    0.00    0.00    0.00   57.27
10:50:47     all   42.30    0.00    4.33    0.00    0.00    0.01    0.00    0.00    0.00   53.36
10:50:48     all   38.25    0.01    4.37    0.00    0.00    0.00    0.00    0.00    0.00   57.37
10:50:49     all   33.42    0.00    3.76    0.01    0.00    0.03    0.00    0.00    0.00   62.78
10:50:50     all   37.13    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   57.25
10:50:51     all   31.17    0.00    4.04    0.00    0.00    0.01    0.00    0.00    0.00   64.78
10:50:52     all   36.32    0.00    3.97    0.00    0.00    0.00    0.00    0.00    0.00   59.71
10:50:53     all   33.06    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   62.84
10:50:54     all   33.47    0.00    3.80    0.00    0.00    0.01    0.00    0.00    0.00   62.71
10:50:55     all   41.56    0.00    4.78    0.00    0.00    0.00    0.00    0.00    0.00   53.65
10:50:56     all   38.29    0.00    4.19    0.00    0.00    0.01    0.00    0.00    0.00   57.50
10:50:57     all   36.51    0.00    4.62    0.00    0.00    0.01    0.00    0.00    0.00   58.86
10:50:58     all   41.13    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   55.01
10:50:59     all   30.53    0.00    3.28    0.00    0.00    0.00    0.00    0.00    0.00   66.19
10:51:00     all   40.23    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   56.17
10:51:01     all   40.20    0.00    4.45    0.00    0.00    0.01    0.00    0.00    0.00   55.34
10:51:02     all   37.37    0.00    4.73    0.00    0.00    0.00    0.00    0.00    0.00   57.89
10:51:03     all   38.47    0.00    5.05    0.00    0.00    0.01    0.00    0.00    0.00   56.47
10:51:04     all   40.77    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   54.74
10:51:05     all   44.37    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   51.13
10:51:06     all   31.35    0.00    3.93    0.00    0.00    0.00    0.00    0.00    0.00   64.71
10:51:07     all   26.25    0.00    3.60    0.00    0.00    0.00    0.00    0.00    0.00   70.15
10:51:08     all   41.56    0.00    3.51    0.00    0.00    0.01    0.00    0.00    0.00   54.91
10:51:09     all   38.11    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   57.78
10:51:10     all   38.09    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   57.70
10:51:11     all   39.06    0.00    4.07    0.00    0.00    0.00    0.00    0.00    0.00   56.87
10:51:12     all   36.50    0.00    4.59    0.00    0.00    0.00    0.00    0.00    0.00   58.92
10:51:13     all   35.97    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   59.91
10:51:14     all   33.56    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00   63.24
10:51:15     all   43.17    0.00    4.27    0.00    0.00    0.01    0.00    0.00    0.00   52.55
10:51:16     all   33.76    0.00    3.38    0.00    0.00    0.00    0.00    0.00    0.00   62.85
10:51:17     all   34.61    0.00    3.71    0.00    0.00    0.00    0.00    0.00    0.00   61.68
10:51:18     all   29.50    0.00    3.47    0.00    0.00    0.01    0.00    0.00    0.00   67.02
10:51:19     all   37.63    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   58.11
10:51:20     all   37.91    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   58.54
10:51:21     all   37.51    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   58.30
10:51:22     all   31.80    0.00    4.22    0.00    0.00    0.01    0.00    0.00    0.00   63.97
10:51:23     all   42.05    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   53.90
10:51:24     all   41.46    0.00    4.43    0.00    0.00    0.01    0.00    0.00    0.00   54.09
10:51:25     all   43.40    0.00    4.99    0.00    0.00    0.00    0.00    0.00    0.00   51.61
10:51:26     all   30.73    0.00    3.84    0.00    0.00    0.00    0.00    0.00    0.00   65.43
10:51:27     all   36.99    0.00    3.77    0.00    0.00    0.00    0.00    0.00    0.00   59.24
10:51:28     all   40.31    0.00    4.07    0.00    0.00    0.00    0.00    0.00    0.00   55.62
10:51:29     all   31.62    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   64.27
10:51:30     all   43.73    0.01    4.41    0.00    0.00    0.01    0.00    0.00    0.00   51.83
10:51:31     all   35.14    0.00    4.24    0.00    0.00    0.01    0.00    0.00    0.00   60.61
10:51:32     all   39.60    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   56.05
10:51:33     all   36.58    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   59.56
10:51:34     all   36.75    0.00    4.02    0.00    0.00    0.00    0.00    0.00    0.00   59.22
10:51:35     all   41.56    0.00    3.18    0.00    0.00    0.00    0.00    0.00    0.00   55.26
10:51:36     all   36.95    0.00    3.10    0.00    0.00    0.01    0.00    0.00    0.00   59.93
10:51:37     all   40.99    0.00    3.73    0.00    0.00    0.00    0.00    0.00    0.00   55.28
10:51:38     all   27.29    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   69.21
10:51:39     all   36.10    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   60.85
10:51:40     all   33.71    0.00    3.38    0.00    0.00    0.00    0.00    0.00    0.00   62.91
10:51:41     all   37.06    0.00    2.48    0.00    0.00    0.01    0.00    0.00    0.00   60.45
10:51:42     all   34.56    0.00    3.37    0.01    0.00    0.00    0.00    0.00    0.00   62.05
10:51:43     all   42.77    0.00    3.82    0.00    0.00    0.01    0.00    0.00    0.00   53.40
10:51:44     all   28.55    0.01    3.02    0.00    0.00    0.01    0.00    0.00    0.00   68.40
10:51:45     all   43.69    0.00    4.23    0.00    0.00    0.00    0.00    0.00    0.00   52.08
10:51:46     all   43.09    0.01    4.39    0.00    0.00    0.00    0.00    0.00    0.00   52.51
10:51:47     all   33.14    0.00    3.76    0.00    0.00    0.01    0.00    0.00    0.00   63.09
10:51:48     all   43.45    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   51.51
10:51:49     all   39.47    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   56.36
10:51:50     all   36.65    0.00    3.78    0.00    0.00    0.00    0.00    0.00    0.00   59.56
10:51:51     all   44.36    0.00    4.13    0.00    0.00    0.00    0.00    0.00    0.00   51.51
10:51:52     all   34.98    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   60.90
10:51:53     all   42.85    0.00    4.86    0.00    0.00    0.03    0.00    0.00    0.00   52.26
10:51:54     all   43.11    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   52.97
10:51:55     all   40.80    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   54.90
10:51:56     all   41.58    0.00    5.11    0.00    0.00    0.01    0.00    0.00    0.00   53.30
10:51:57     all   38.69    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   56.36
10:51:58     all   33.09    0.00    3.99    0.00    0.00    0.00    0.00    0.00    0.00   62.92
10:51:59     all   40.67    0.00    4.27    0.00    0.00    0.00    0.00    0.00    0.00   55.05
10:52:00     all   42.59    0.00    4.58    0.00    0.00    0.00    0.00    0.00    0.00   52.83
10:52:01     all   36.17    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   59.73
10:52:02     all   37.73    0.00    4.94    0.00    0.00    0.00    0.00    0.00    0.00   57.33
10:52:03     all   42.66    0.00    4.52    0.00    0.00    0.00    0.00    0.00    0.00   52.82
10:52:04     all   43.12    0.00    4.57    0.00    0.00    0.00    0.00    0.00    0.00   52.31
10:52:05     all   41.08    0.00    4.50    0.00    0.00    0.01    0.00    0.00    0.00   54.41
10:52:06     all   43.67    0.00    5.19    0.01    0.00    0.00    0.00    0.00    0.00   51.13
10:52:07     all   39.61    0.00    5.33    0.00    0.00    0.00    0.00    0.00    0.00   55.06
10:52:08     all   42.43    0.00    5.04    0.00    0.00    0.00    0.00    0.00    0.00   52.53
10:52:09     all   42.80    0.00    4.71    0.01    0.00    0.00    0.00    0.00    0.00   52.48
10:52:10     all   36.03    0.00    4.58    0.00    0.00    0.00    0.00    0.00    0.00   59.39
10:52:11     all   28.71    0.00    4.36    0.00    0.00    0.00    0.00    0.00    0.00   66.93
10:52:12     all   40.51    0.00    5.18    0.00    0.00    0.01    0.00    0.00    0.00   54.30
10:52:13     all   39.35    0.00    4.91    0.00    0.00    0.00    0.00    0.00    0.00   55.74
10:52:14     all   40.24    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00   54.97
10:52:15     all   40.99    0.00    5.06    0.00    0.00    0.00    0.00    0.00    0.00   53.95
10:52:16     all   40.55    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   54.30
10:52:17     all   42.36    0.00    4.28    0.00    0.00    0.03    0.00    0.00    0.00   53.34
10:52:18     all   40.31    0.00    4.82    0.00    0.00    0.01    0.00    0.00    0.00   54.86
10:52:19     all   32.53    0.00    4.14    0.00    0.00    0.00    0.00    0.00    0.00   63.33
10:52:20     all   42.29    0.00    4.13    0.00    0.00    0.00    0.00    0.00    0.00   53.58
10:52:21     all   39.78    0.00    4.62    0.00    0.00    0.00    0.00    0.00    0.00   55.60
10:52:22     all   27.51    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   68.80
10:52:23     all   43.68    0.00    4.27    0.00    0.00    0.03    0.00    0.00    0.00   52.03
10:52:24     all   42.15    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   53.66
10:52:25     all   24.28    0.00    2.95    0.00    0.00    0.01    0.00    0.00    0.00   72.76
10:52:26     all   43.70    0.00    3.95    0.00    0.00    0.00    0.00    0.00    0.00   52.35
10:52:27     all   43.18    0.01    4.10    0.00    0.00    0.00    0.00    0.00    0.00   52.70
10:52:28     all   41.07    0.00    4.23    0.00    0.00    0.00    0.00    0.00    0.00   54.69
10:52:29     all   34.08    0.00    3.87    0.00    0.00    0.00    0.00    0.00    0.00   62.05
10:52:30     all   37.44    0.00    4.08    0.00    0.00    0.01    0.00    0.00    0.00   58.47
10:52:31     all   42.07    0.01    4.37    0.00    0.00    0.00    0.00    0.00    0.00   53.55
10:52:32     all   40.58    0.00    4.53    0.00    0.00    0.00    0.00    0.00    0.00   54.90
10:52:33     all   42.40    0.00    5.16    0.00    0.00    0.01    0.00    0.00    0.00   52.43
10:52:34     all   42.52    0.00    4.58    0.00    0.00    0.00    0.00    0.00    0.00   52.90
10:52:35     all   43.36    0.00    3.88    0.00    0.00    0.01    0.00    0.00    0.00   52.75
10:52:36     all   41.30    0.00    3.60    0.00    0.00    0.00    0.00    0.00    0.00   55.09
10:52:37     all   39.31    0.00    4.81    0.00    0.00    0.00    0.00    0.00    0.00   55.89
10:52:38     all   36.06    0.00    4.48    0.00    0.00    0.00    0.00    0.00    0.00   59.46
10:52:39     all   34.71    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   61.10
10:52:40     all   34.69    0.00    4.27    0.00    0.00    0.00    0.00    0.00    0.00   61.04
10:52:41     all   36.23    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   59.58
10:52:42     all   33.93    0.00    4.25    0.00    0.00    0.03    0.00    0.00    0.00   61.79
10:52:43     all   25.27    0.00    3.51    0.00    0.00    0.00    0.00    0.00    0.00   71.22
10:52:44     all   44.10    0.00    4.07    0.00    0.00    0.00    0.00    0.00    0.00   51.83
10:52:45     all   42.15    0.00    4.45    0.00    0.00    0.01    0.00    0.00    0.00   53.38
10:52:46     all   39.98    0.00    4.14    0.00    0.00    0.00    0.00    0.00    0.00   55.89
10:52:47     all   41.37    0.00    4.89    0.00    0.00    0.00    0.00    0.00    0.00   53.74
10:52:48     all   41.17    0.00    3.88    0.00    0.00    0.00    0.00    0.00    0.00   54.95
10:52:49     all   34.36    0.00    3.73    0.01    0.00    0.00    0.00    0.00    0.00   61.90
10:52:50     all   36.28    0.00    3.63    0.00    0.00    0.00    0.00    0.00    0.00   60.09
10:52:51     all   34.24    0.00    2.16    0.00    0.00    0.00    0.00    0.00    0.00   63.60
10:52:52     all   33.44    0.00    3.05    0.00    0.00    0.01    0.00    0.00    0.00   63.50
10:52:53     all   36.52    0.00    3.59    0.00    0.00    0.00    0.00    0.00    0.00   59.89
10:52:54     all   29.27    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   67.39
10:52:55     all   38.75    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   56.85
10:52:56     all   44.29    0.00    3.93    0.00    0.00    0.00    0.00    0.00    0.00   51.77
10:52:57     all   32.87    0.00    3.68    0.00    0.00    0.00    0.00    0.00    0.00   63.45
10:52:58     all   22.45    0.00    3.63    0.00    0.00    0.00    0.00    0.00    0.00   73.92
10:52:59     all   42.86    0.00    3.60    0.00    0.00    0.01    0.00    0.00    0.00   53.53
10:53:00     all   22.93    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   74.74
10:53:01     all   25.79    0.00    2.42    0.00    0.00    0.00    0.00    0.00    0.00   71.78
10:53:02     all   46.19    0.00    3.10    0.00    0.00    0.00    0.00    0.00    0.00   50.71
10:53:03     all   32.03    0.00    3.05    0.00    0.00    0.03    0.00    0.00    0.00   64.90
10:53:04     all   46.09    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   50.54
10:53:05     all   37.86    0.00    3.85    0.00    0.00    0.01    0.00    0.00    0.00   58.27
10:53:06     all   21.73    0.00    3.29    0.00    0.00    0.00    0.00    0.00    0.00   74.98
10:53:07     all   32.71    0.00    3.10    0.00    0.00    0.00    0.00    0.00    0.00   64.18
10:53:08     all   44.98    0.00    3.48    0.00    0.00    0.00    0.00    0.00    0.00   51.54
10:53:09     all   44.37    0.00    3.91    0.00    0.00    0.01    0.00    0.00    0.00   51.70
10:53:10     all   32.93    0.00    3.87    0.00    0.00    0.00    0.00    0.00    0.00   63.20
10:53:11     all   37.85    0.00    4.32    0.00    0.00    0.00    0.00    0.00    0.00   57.83
10:53:12     all   42.61    0.00    3.83    0.00    0.00    0.01    0.00    0.00    0.00   53.55
10:53:13     all   30.03    0.01    3.85    0.00    0.00    0.00    0.00    0.00    0.00   66.11
10:53:14     all   44.75    0.00    4.25    0.01    0.00    0.01    0.00    0.00    0.00   50.97
