Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:56:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:01:30     all    1.75    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.94
13:01:31     all    3.68    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:01:32     all    1.49    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.40
13:01:33     all    3.92    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.67
13:01:34     all    1.60    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.18
13:01:35     all    3.59    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.23
13:01:36     all    1.60    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:01:37     all    3.82    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.93
13:01:38     all    1.57    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:01:39     all    4.32    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   95.23
13:01:40     all    1.64    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.23
13:01:41     all    3.62    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.08
13:01:42     all    1.65    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.17
13:01:43     all    3.71    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.02
13:01:44     all    2.72    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.02
13:01:45     all    2.93    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.55
13:01:46     all    3.85    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   95.59
13:01:47     all    1.56    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.26
13:01:48     all    3.83    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.89
13:01:49     all    1.64    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:01:50     all    4.03    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.58
13:01:51     all    1.66    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:01:52     all    3.67    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.08
13:01:53     all    1.50    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.37
13:01:54     all    3.97    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.55
13:01:55     all    1.56    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.31
13:01:56     all    3.78    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.96
13:01:57     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:01:58     all    3.73    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:01:59     all    3.56    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.26
13:02:00     all    1.78    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.94
13:02:01     all    3.96    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.73
13:02:02     all    2.49    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   97.10
13:02:03     all    3.84    0.00    0.37    0.00    0.00    0.00    0.00    0.00    0.00   95.78
13:02:04     all    1.54    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.29
13:02:05     all    3.70    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.01
13:02:06     all    1.63    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.26
13:02:07     all    3.56    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.17
13:02:08     all    1.67    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.11
13:02:09     all    3.73    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:02:10     all    1.65    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:02:11     all    3.79    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.93
13:02:12     all    1.67    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.17
13:02:13     all   13.37    0.00    2.57    0.00    0.00    0.00    0.00    0.00    0.00   84.06
13:02:14     all   29.57    0.00    2.62    0.00    0.00    0.00    0.00    0.00    0.00   67.81
13:02:15     all   20.72    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   78.22
13:02:16     all   29.37    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   66.55
13:02:17     all   23.82    0.00    1.94    0.00    0.00    0.01    0.00    0.00    0.00   74.22
13:02:18     all   25.01    0.00    3.25    0.00    0.00    0.00    0.00    0.00    0.00   71.73
13:02:19     all   22.63    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   75.70
13:02:20     all   20.08    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   78.20
13:02:21     all   21.50    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   76.56
13:02:22     all   18.14    0.00    1.00    0.01    0.00    0.00    0.00    0.00    0.00   80.84
13:02:23     all   17.11    0.01    1.15    0.00    0.00    0.00    0.00    0.00    0.00   81.73
13:02:24     all   20.36    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   78.63
13:02:25     all   16.11    0.00    1.42    0.00    0.00    0.00    0.00    0.00    0.00   82.47
13:02:26     all   12.83    0.00    0.92    0.00    0.00    0.00    0.00    0.00    0.00   86.25
13:02:27     all   12.61    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   86.25
13:02:28     all   14.19    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   84.60
13:02:29     all   18.56    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   79.84
13:02:30     all   20.68    0.00    2.52    0.00    0.00    0.00    0.00    0.00    0.00   76.80
13:02:31     all   14.50    0.00    1.74    0.00    0.00    0.00    0.00    0.00    0.00   83.76
13:02:32     all   24.01    0.00    3.24    0.00    0.00    0.00    0.00    0.00    0.00   72.75
13:02:33     all   17.06    0.00    2.52    0.00    0.00    0.00    0.00    0.00    0.00   80.42
13:02:34     all   17.44    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   80.06
13:02:35     all   23.89    0.00    2.84    0.00    0.00    0.01    0.00    0.00    0.00   73.26
13:02:36     all   20.99    0.00    2.96    0.00    0.00    0.01    0.00    0.00    0.00   76.04
13:02:37     all   27.84    0.00    3.73    0.00    0.00    0.00    0.00    0.00    0.00   68.43
13:02:38     all   22.56    0.00    3.18    0.00    0.00    0.00    0.00    0.00    0.00   74.26
13:02:39     all   19.60    0.00    3.08    0.00    0.00    0.00    0.00    0.00    0.00   77.33
13:02:40     all   19.90    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   77.16
13:02:41     all   16.58    0.00    2.90    0.00    0.00    0.00    0.00    0.00    0.00   80.52
13:02:42     all   19.83    0.00    3.22    0.00    0.00    0.00    0.00    0.00    0.00   76.95
13:02:43     all   21.68    0.00    3.87    0.00    0.00    0.01    0.00    0.00    0.00   74.44
13:02:44     all   16.48    0.00    3.43    0.00    0.00    0.00    0.00    0.00    0.00   80.09
13:02:45     all   19.93    0.00    2.92    0.00    0.00    0.00    0.00    0.00    0.00   77.15
13:02:46     all   16.56    0.00    2.58    0.00    0.00    0.00    0.00    0.00    0.00   80.86
13:02:47     all   21.41    0.00    4.60    0.00    0.00    0.01    0.00    0.00    0.00   73.98
13:02:48     all   16.02    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   80.26
13:02:49     all   20.99    0.00    4.07    0.00    0.00    0.00    0.00    0.00    0.00   74.94
13:02:50     all   24.19    0.00    5.11    0.00    0.00    0.00    0.00    0.00    0.00   70.70
13:02:51     all   20.70    0.00    5.97    0.00    0.00    0.01    0.00    0.00    0.00   73.32
13:02:52     all   27.38    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   65.55
13:02:53     all   18.38    0.00    4.47    0.01    0.00    0.00    0.00    0.00    0.00   77.13
13:02:54     all   27.27    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00   65.68
13:02:55     all   20.04    0.00    6.45    0.00    0.00    0.01    0.00    0.00    0.00   73.50
13:02:56     all   22.52    0.00    5.35    0.01    0.00    0.00    0.00    0.00    0.00   72.11
13:02:57     all   19.91    0.00    5.98    0.00    0.00    0.00    0.00    0.00    0.00   74.11
13:02:58     all   21.89    0.00    6.40    0.00    0.00    0.00    0.00    0.00    0.00   71.71
13:02:59     all   23.29    0.00    8.21    0.00    0.00    0.00    0.00    0.00    0.00   68.50
13:03:00     all   19.59    0.00    5.70    0.00    0.00    0.00    0.00    0.00    0.00   74.71
13:03:01     all   28.13    0.00    9.48    0.00    0.00    0.00    0.00    0.00    0.00   62.39
13:03:02     all   24.64    0.00   10.91    0.00    0.00    0.00    0.00    0.00    0.00   64.45
13:03:03     all   29.06    0.00   10.82    0.00    0.00    0.00    0.00    0.00    0.00   60.12
13:03:04     all   23.60    0.00    9.83    0.00    0.00    0.00    0.00    0.00    0.00   66.57
13:03:05     all   29.41    0.00   11.29    0.00    0.00    0.01    0.00    0.00    0.00   59.28
13:03:06     all   22.66    0.00   10.54    0.00    0.00    0.00    0.00    0.00    0.00   66.80
13:03:07     all   27.91    0.00   12.11    0.00    0.00    0.00    0.00    0.00    0.00   59.98
13:03:08     all   25.69    0.00   11.55    0.00    0.00    0.00    0.00    0.00    0.00   62.76
13:03:09     all   29.04    0.00   12.79    0.00    0.00    0.00    0.00    0.00    0.00   58.17
13:03:10     all   24.23    0.01   11.93    0.00    0.00    0.00    0.00    0.00    0.00   63.83
13:03:11     all   26.95    0.00   12.34    0.00    0.00    0.03    0.00    0.00    0.00   60.68
13:03:12     all   28.94    0.00   15.17    0.00    0.00    0.00    0.00    0.00    0.00   55.88
13:03:13     all   23.09    0.00   12.32    0.00    0.00    0.01    0.00    0.00    0.00   64.57
13:03:14     all   27.16    0.00   12.02    0.00    0.00    0.00    0.00    0.00    0.00   60.83
13:03:15     all   27.39    0.00   13.83    0.00    0.00    0.01    0.00    0.00    0.00   58.77
13:03:16     all   27.96    0.00   13.74    0.00    0.00    0.00    0.00    0.00    0.00   58.30
13:03:17     all   27.27    0.00   15.68    0.00    0.00    0.00    0.00    0.00    0.00   57.05
13:03:18     all   29.09    0.00   13.07    0.00    0.00    0.00    0.00    0.00    0.00   57.84
13:03:19     all   26.49    0.00   12.48    0.00    0.00    0.01    0.00    0.00    0.00   61.02
13:03:20     all   29.05    0.00   13.04    0.00    0.00    0.01    0.00    0.00    0.00   57.89
13:03:21     all   24.25    0.00   11.41    0.00    0.00    0.00    0.00    0.00    0.00   64.34
13:03:22     all   27.42    0.00   14.93    0.00    0.00    0.00    0.00    0.00    0.00   57.65
13:03:23     all   27.24    0.00   16.52    0.00    0.00    0.00    0.00    0.00    0.00   56.24
13:03:24     all   24.56    0.00   13.79    0.01    0.00    0.00    0.00    0.00    0.00   61.64
13:03:25     all   30.40    0.00   19.71    0.00    0.00    0.01    0.00    0.00    0.00   49.88
13:03:26     all   26.49    0.00   20.11    0.00    0.00    0.00    0.00    0.00    0.00   53.40
13:03:27     all   29.10    0.00   19.90    0.00    0.00    0.00    0.00    0.00    0.00   51.01
13:03:28     all   30.71    0.00   16.78    0.00    0.00    0.00    0.00    0.00    0.00   52.50
13:03:29     all   27.41    0.00   16.70    0.00    0.00    0.00    0.00    0.00    0.00   55.89
13:03:30     all   30.93    0.00   18.73    0.00    0.00    0.01    0.00    0.00    0.00   50.33
13:03:31     all   29.48    0.00   20.92    0.00    0.00    0.00    0.00    0.00    0.00   49.60
13:03:32     all   25.52    0.00   20.10    0.00    0.00    0.00    0.00    0.00    0.00   54.38
13:03:33     all   30.50    0.00   19.32    0.00    0.00    0.03    0.00    0.00    0.00   50.15
13:03:34     all   27.92    0.00   18.73    0.00    0.00    0.00    0.00    0.00    0.00   53.35
13:03:35     all   31.08    0.00   17.55    0.00    0.00    0.00    0.00    0.00    0.00   51.37
13:03:36     all   26.03    0.00   16.25    0.00    0.00    0.00    0.00    0.00    0.00   57.72
13:03:37     all   29.68    0.00   19.56    0.00    0.00    0.00    0.00    0.00    0.00   50.77
13:03:38     all   28.98    0.00   18.25    0.00    0.00    0.00    0.00    0.00    0.00   52.78
13:03:39     all   26.33    0.00   18.82    0.00    0.00    0.00    0.00    0.00    0.00   54.85
13:03:40     all   27.33    0.00   18.60    0.00    0.00    0.01    0.00    0.00    0.00   54.05
13:03:41     all   30.13    0.00   19.72    0.00    0.00    0.00    0.00    0.00    0.00   50.15
13:03:42     all   24.43    0.00   17.40    0.00    0.00    0.00    0.00    0.00    0.00   58.17
13:03:43     all   29.37    0.00   20.16    0.00    0.00    0.00    0.00    0.00    0.00   50.47
13:03:44     all   28.64    0.00   21.10    0.00    0.00    0.00    0.00    0.00    0.00   50.26
13:03:45     all   27.54    0.00   18.54    0.00    0.00    0.01    0.00    0.00    0.00   53.91
13:03:46     all   29.37    0.00   20.29    0.00    0.00    0.00    0.00    0.00    0.00   50.34
13:03:47     all   29.83    0.00   19.85    0.00    0.00    0.00    0.00    0.00    0.00   50.33
13:03:48     all   28.07    0.00   21.49    0.00    0.00    0.01    0.00    0.00    0.00   50.42
13:03:49     all   29.55    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   50.88
13:03:50     all   31.06    0.00   19.02    0.00    0.00    0.00    0.00    0.00    0.00   49.92
13:03:51     all   28.33    0.00   19.22    0.00    0.00    0.01    0.00    0.00    0.00   52.43
13:03:52     all   29.30    0.00   18.76    0.00    0.00    0.00    0.00    0.00    0.00   51.93
13:03:53     all   28.68    0.00   20.72    0.00    0.00    0.01    0.00    0.00    0.00   50.58
13:03:54     all   30.28    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   48.68
13:03:55     all   26.12    0.00   17.19    0.00    0.00    0.01    0.00    0.00    0.00   56.68
13:03:56     all   27.65    0.00   19.96    0.00    0.00    0.03    0.00    0.00    0.00   52.36
13:03:57     all   27.88    0.00   22.07    0.00    0.00    0.00    0.00    0.00    0.00   50.05
13:03:58     all   30.38    0.00   19.86    0.00    0.00    0.00    0.00    0.00    0.00   49.76
13:03:59     all   30.31    0.00   19.99    0.00    0.00    0.00    0.00    0.00    0.00   49.69
13:04:00     all   29.77    0.00   20.41    0.00    0.00    0.01    0.00    0.00    0.00   49.81
13:04:01     all   29.67    0.01   20.38    0.00    0.00    0.00    0.00    0.00    0.00   49.94
13:04:02     all   30.79    0.00   18.69    0.00    0.00    0.01    0.00    0.00    0.00   50.51
13:04:03     all   24.35    0.00   17.91    0.00    0.00    0.00    0.00    0.00    0.00   57.74
13:04:04     all   30.48    0.00   19.04    0.00    0.00    0.01    0.00    0.00    0.00   50.46
13:04:05     all   30.83    0.00   20.24    0.00    0.00    0.01    0.00    0.00    0.00   48.92
13:04:06     all   26.28    0.00   20.64    0.00    0.00    0.00    0.00    0.00    0.00   53.08
13:04:07     all   30.62    0.00   21.51    0.00    0.00    0.03    0.00    0.00    0.00   47.84
13:04:08     all   28.00    0.00   22.38    0.00    0.00    0.00    0.00    0.00    0.00   49.62
13:04:09     all   30.04    0.00   20.01    0.00    0.00    0.00    0.00    0.00    0.00   49.95
13:04:10     all   26.49    0.00   17.68    0.00    0.00    0.00    0.00    0.00    0.00   55.83
13:04:11     all   29.66    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   51.35
13:04:12     all   29.88    0.00   19.83    0.01    0.00    0.01    0.00    0.00    0.00   50.26
13:04:13     all   30.88    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   49.76
13:04:14     all   28.58    0.00   20.95    0.00    0.00    0.00    0.00    0.00    0.00   50.47
13:04:15     all   27.54    0.00   18.17    0.00    0.00    0.00    0.00    0.00    0.00   54.28
13:04:16     all   28.18    0.00   18.76    0.00    0.00    0.01    0.00    0.00    0.00   53.05
13:04:17     all   27.42    0.00   20.73    0.00    0.00    0.00    0.00    0.00    0.00   51.85
13:04:18     all   31.38    0.00   18.31    0.00    0.00    0.00    0.00    0.00    0.00   50.31
13:04:19     all   27.46    0.00   18.84    0.00    0.00    0.00    0.00    0.00    0.00   53.71
13:04:20     all   26.56    0.00   17.31    0.00    0.00    0.03    0.00    0.00    0.00   56.10
13:04:21     all   32.54    0.00   16.59    0.00    0.00    0.00    0.00    0.00    0.00   50.87
13:04:22     all   27.93    0.00   17.29    0.00    0.00    0.01    0.00    0.00    0.00   54.76
13:04:23     all   26.83    0.00   19.14    0.00    0.00    0.00    0.00    0.00    0.00   54.03
13:04:24     all   28.62    0.00   19.32    0.00    0.00    0.01    0.00    0.00    0.00   52.04
13:04:25     all   29.77    0.00   20.16    0.00    0.00    0.00    0.00    0.00    0.00   50.08
