Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

13:42:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:58:23     all   17.19    0.00    6.53    0.00    0.00    0.00    0.00    0.00    0.00   76.28
13:58:24     all   26.64    0.00    8.76    0.00    0.00    0.00    0.00    0.00    0.00   64.60
13:58:25     all   27.02    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   64.64
13:58:26     all   27.02    0.00    9.41    0.00    0.00    0.00    0.00    0.00    0.00   63.57
13:58:27     all   31.88    0.00    9.39    0.00    0.00    0.01    0.00    0.00    0.00   58.71
13:58:28     all   25.41    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   66.43
13:58:29     all   15.53    0.00    6.84    0.00    0.00    0.00    0.00    0.00    0.00   77.63
13:58:30     all   21.98    0.00    6.58    0.00    0.00    0.00    0.00    0.00    0.00   71.44
13:58:31     all   20.73    0.00    6.16    0.00    0.00    0.01    0.00    0.00    0.00   73.10
13:58:32     all   22.46    0.00    8.38    0.00    0.00    0.01    0.00    0.00    0.00   69.14
13:58:33     all   29.46    0.00    9.75    0.00    0.00    0.00    0.00    0.00    0.00   60.79
13:58:34     all   23.46    0.00    9.84    0.00    0.00    0.00    0.00    0.00    0.00   66.70
13:58:35     all   22.72    0.00    9.08    0.00    0.00    0.00    0.00    0.00    0.00   68.21
13:58:36     all   27.61    0.00    9.02    0.00    0.00    0.01    0.00    0.00    0.00   63.36
13:58:37     all   26.99    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   64.93
13:58:38     all   27.78    0.00   10.11    0.00    0.00    0.01    0.00    0.00    0.00   62.09
13:58:39     all   16.98    0.00    7.91    0.00    0.00    0.00    0.00    0.00    0.00   75.11
13:58:40     all   24.74    0.00    8.44    0.00    0.00    0.01    0.00    0.00    0.00   66.80
13:58:41     all   26.41    0.00    8.76    0.00    0.00    0.00    0.00    0.00    0.00   64.83
13:58:42     all   24.91    0.00    7.88    0.00    0.00    0.00    0.00    0.00    0.00   67.21
13:58:43     all   28.50    0.00    8.38    0.00    0.00    0.01    0.00    0.00    0.00   63.11
13:58:44     all   29.82    0.00    9.87    0.00    0.00    0.00    0.00    0.00    0.00   60.31
13:58:45     all   25.37    0.00    9.53    0.00    0.00    0.00    0.00    0.00    0.00   65.09
13:58:46     all   28.22    0.00    9.11    0.00    0.00    0.00    0.00    0.00    0.00   62.66
13:58:47     all   25.86    0.00    8.52    0.00    0.00    0.01    0.00    0.00    0.00   65.61
13:58:48     all   12.47    0.00    6.64    0.00    0.00    0.00    0.00    0.00    0.00   80.90
13:58:49     all   33.08    0.00    9.49    0.00    0.00    0.03    0.00    0.00    0.00   57.40
13:58:50     all   19.85    0.00    8.06    0.00    0.00    0.01    0.00    0.00    0.00   72.08
13:58:51     all   31.52    0.00    9.52    0.00    0.00    0.00    0.00    0.00    0.00   58.96
13:58:52     all   27.57    0.00   10.28    0.00    0.00    0.00    0.00    0.00    0.00   62.15
13:58:53     all   27.40    0.00    8.98    0.00    0.00    0.00    0.00    0.00    0.00   63.62
13:58:54     all   24.52    0.00    8.84    0.00    0.00    0.00    0.00    0.00    0.00   66.64
13:58:55     all   19.54    0.00    7.73    0.00    0.00    0.00    0.00    0.00    0.00   72.73
13:58:56     all   28.55    0.00    8.26    0.00    0.00    0.03    0.00    0.00    0.00   63.16
13:58:57     all   27.11    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   63.98
13:58:58     all   26.32    0.00    9.84    0.00    0.00    0.00    0.00    0.00    0.00   63.84
13:58:59     all   29.25    0.00    8.97    0.00    0.00    0.01    0.00    0.00    0.00   61.76
13:59:00     all   25.52    0.00   10.73    0.01    0.00    0.00    0.00    0.00    0.00   63.73
13:59:01     all   30.56    0.00   11.71    0.00    0.00    0.01    0.00    0.00    0.00   57.72
13:59:02     all   19.95    0.00    8.80    0.00    0.00    0.00    0.00    0.00    0.00   71.25
13:59:03     all   35.15    0.01   12.13    0.00    0.00    0.00    0.00    0.00    0.00   52.70
13:59:04     all   25.43    0.00    8.77    0.00    0.00    0.00    0.00    0.00    0.00   65.79
13:59:05     all   28.32    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00   62.89
13:59:06     all   28.66    0.00    8.26    0.00    0.00    0.00    0.00    0.00    0.00   63.08
13:59:07     all   18.83    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   72.75
13:59:08     all   28.25    0.00    9.51    0.00    0.00    0.00    0.00    0.00    0.00   62.25
13:59:09     all   27.62    0.00    8.88    0.00    0.00    0.01    0.00    0.00    0.00   63.48
13:59:10     all   28.95    0.00    9.67    0.00    0.00    0.00    0.00    0.00    0.00   61.38
13:59:11     all   28.23    0.00    9.63    0.00    0.00    0.01    0.00    0.00    0.00   62.12
13:59:12     all   26.73    0.00    9.11    0.00    0.00    0.00    0.00    0.00    0.00   64.16
13:59:13     all   28.91    0.00    9.81    0.00    0.00    0.00    0.00    0.00    0.00   61.28
13:59:14     all   28.73    0.00   10.27    0.00    0.00    0.00    0.00    0.00    0.00   61.00
13:59:15     all   24.25    0.00   10.08    0.00    0.00    0.00    0.00    0.00    0.00   65.67
13:59:16     all   28.58    0.00    7.89    0.00    0.00    0.00    0.00    0.00    0.00   63.54
13:59:17     all   26.11    0.00   10.01    0.00    0.00    0.01    0.00    0.00    0.00   63.86
13:59:18     all   24.62    0.00    9.74    0.00    0.00    0.00    0.00    0.00    0.00   65.64
13:59:19     all   27.48    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   64.20
13:59:20     all   30.70    0.00    9.70    0.00    0.00    0.00    0.00    0.00    0.00   59.61
13:59:21     all   31.65    0.00    9.26    0.00    0.00    0.00    0.00    0.00    0.00   59.09
13:59:22     all   19.30    0.00    8.41    0.01    0.00    0.00    0.00    0.00    0.00   72.28
13:59:23     all   35.44    0.00   12.47    0.00    0.00    0.00    0.00    0.00    0.00   52.09
13:59:24     all   35.13    0.00   12.06    0.00    0.00    0.00    0.00    0.00    0.00   52.81
13:59:25     all   27.68    0.00    9.86    0.00    0.00    0.01    0.00    0.00    0.00   62.44
13:59:26     all   25.40    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   63.37
13:59:27     all   25.37    0.00   13.01    0.00    0.00    0.00    0.00    0.00    0.00   61.61
13:59:28     all   29.56    0.00   10.57    0.00    0.00    0.00    0.00    0.00    0.00   59.88
13:59:29     all   27.60    0.00    9.34    0.00    0.00    0.00    0.00    0.00    0.00   63.06
13:59:30     all   26.70    0.00    9.42    0.00    0.00    0.00    0.00    0.00    0.00   63.87
13:59:31     all   21.89    0.00    7.60    0.00    0.00    0.00    0.00    0.00    0.00   70.51
13:59:32     all   32.31    0.00    8.96    0.00    0.00    0.00    0.00    0.00    0.00   58.73
13:59:33     all   12.40    0.00    7.34    0.00    0.00    0.00    0.00    0.00    0.00   80.26
13:59:34     all   38.75    0.00   10.40    0.00    0.00    0.03    0.00    0.00    0.00   50.82
13:59:35     all   18.81    0.00    7.11    0.00    0.00    0.00    0.00    0.00    0.00   74.08
13:59:36     all   26.85    0.00    7.75    0.00    0.00    0.01    0.00    0.00    0.00   65.39
13:59:37     all   26.07    0.00    8.71    0.00    0.00    0.00    0.00    0.00    0.00   65.22
13:59:38     all   27.59    0.00    8.54    0.00    0.00    0.00    0.00    0.00    0.00   63.87
13:59:39     all   26.36    0.00    8.57    0.00    0.00    0.00    0.00    0.00    0.00   65.08
13:59:40     all   25.21    0.00    7.46    0.00    0.00    0.00    0.00    0.00    0.00   67.33
13:59:41     all   21.87    0.00    6.42    0.00    0.00    0.00    0.00    0.00    0.00   71.71
13:59:42     all   23.23    0.00    8.61    0.00    0.00    0.00    0.00    0.00    0.00   68.17
13:59:43     all   30.74    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   57.67
13:59:44     all   26.30    0.00    8.88    0.00    0.00    0.00    0.00    0.00    0.00   64.82
13:59:45     all   26.64    0.03    9.38    0.00    0.00    0.00    0.00    0.00    0.00   63.95
13:59:46     all   26.73    0.00   10.72    0.00    0.00    0.01    0.00    0.00    0.00   62.54
13:59:47     all   19.43    0.00    8.37    0.00    0.00    0.00    0.00    0.00    0.00   72.20
13:59:48     all   35.33    0.00    9.93    0.00    0.00    0.00    0.00    0.00    0.00   54.74
13:59:49     all   25.14    0.00    9.34    0.00    0.00    0.00    0.00    0.00    0.00   65.52
13:59:50     all   23.32    0.00   10.01    0.00    0.00    0.00    0.00    0.00    0.00   66.67
13:59:51     all   27.06    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   63.76
13:59:52     all    9.06    0.00    6.13    0.03    0.00    0.01    0.00    0.00    0.00   84.77
13:59:53     all   34.44    0.00    9.40    0.00    0.00    0.00    0.00    0.00    0.00   56.16
13:59:54     all   19.58    0.00    8.50    0.00    0.00    0.00    0.00    0.00    0.00   71.91
13:59:55     all   26.81    0.00    9.65    0.00    0.00    0.04    0.00    0.00    0.00   63.50
13:59:56     all   29.98    0.00   10.54    0.00    0.00    0.00    0.00    0.00    0.00   59.48
13:59:57     all   26.22    0.00    9.53    0.00    0.00    0.00    0.00    0.00    0.00   64.25
13:59:58     all   29.36    0.00   10.19    0.00    0.00    0.00    0.00    0.00    0.00   60.45
13:59:59     all   23.24    0.00    9.94    0.01    0.00    0.00    0.00    0.00    0.00   66.81
14:00:00     all   26.96    0.00   10.18    0.00    0.00    0.00    0.00    0.00    0.00   62.85
14:00:01     all   28.58    0.00    9.45    0.00    0.00    0.00    0.00    0.00    0.00   61.98
14:00:02     all   30.48    0.00    9.48    0.00    0.00    0.03    0.00    0.00    0.00   60.01
14:00:03     all   27.45    0.00    8.45    0.00    0.00    0.01    0.00    0.00    0.00   64.09
14:00:04     all   30.00    0.00    9.04    0.00    0.00    0.01    0.00    0.00    0.00   60.94
14:00:05     all   26.86    0.00    8.71    0.00    0.00    0.00    0.00    0.00    0.00   64.43
14:00:06     all   34.55    0.00   12.07    0.00    0.00    0.01    0.00    0.00    0.00   53.36
14:00:07     all   29.65    0.00   11.80    0.00    0.00    0.00    0.00    0.00    0.00   58.55
14:00:08     all   20.81    0.00    9.76    0.00    0.00    0.00    0.00    0.00    0.00   69.43
14:00:09     all   29.35    0.00   11.41    0.00    0.00    0.00    0.00    0.00    0.00   59.24
14:00:10     all   28.09    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00   62.28
14:00:11     all   35.54    0.01   12.48    0.00    0.00    0.01    0.00    0.00    0.00   51.95
14:00:12     all   21.90    0.00    9.05    0.00    0.00    0.00    0.00    0.00    0.00   69.05
14:00:13     all   35.51    0.00   11.42    0.00    0.00    0.01    0.00    0.00    0.00   53.05
14:00:14     all   25.59    0.00   11.04    0.00    0.00    0.00    0.00    0.00    0.00   63.38
14:00:15     all   29.66    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   60.44
14:00:16     all   30.12    0.00    9.74    0.00    0.00    0.00    0.00    0.00    0.00   60.13
14:00:17     all   34.85    0.00   12.11    0.00    0.00    0.01    0.00    0.00    0.00   53.02
14:00:18     all   21.09    0.00    9.08    0.00    0.00    0.01    0.00    0.00    0.00   69.81
14:00:19     all   32.02    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00   57.87
14:00:20     all   32.19    0.00   13.05    0.00    0.00    0.00    0.00    0.00    0.00   54.76
14:00:21     all   29.95    0.00   12.35    0.00    0.00    0.00    0.00    0.00    0.00   57.70
14:00:22     all   28.36    0.00   10.83    0.00    0.00    0.00    0.00    0.00    0.00   60.81
14:00:23     all   33.30    0.00   14.04    0.00    0.00    0.01    0.00    0.00    0.00   52.65
14:00:24     all   21.49    0.00   10.81    0.00    0.00    0.00    0.00    0.00    0.00   67.70
14:00:25     all   30.26    0.00    9.45    0.00    0.00    0.00    0.00    0.00    0.00   60.29
14:00:26     all   31.95    0.00   10.23    0.00    0.00    0.00    0.00    0.00    0.00   57.82
14:00:27     all   25.57    0.00   10.01    0.00    0.00    0.00    0.00    0.00    0.00   64.42
14:00:28     all   37.77    0.00   12.18    0.00    0.00    0.00    0.00    0.00    0.00   50.04
14:00:29     all   28.30    0.00   10.77    0.00    0.00    0.03    0.00    0.00    0.00   60.90
14:00:30     all   16.64    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   75.44
14:00:31     all   35.19    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   54.61
14:00:32     all   30.44    0.00   11.95    0.00    0.00    0.03    0.00    0.00    0.00   57.58
14:00:33     all   30.60    0.00   11.15    0.00    0.00    0.00    0.00    0.00    0.00   58.25
14:00:34     all   24.55    0.00    8.52    0.00    0.00    0.00    0.00    0.00    0.00   66.93
14:00:35     all   31.64    0.00   10.21    0.00    0.00    0.00    0.00    0.00    0.00   58.16
14:00:36     all   29.40    0.00    9.12    0.00    0.00    0.00    0.00    0.00    0.00   61.48
14:00:37     all   23.48    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   66.20
14:00:38     all   31.38    0.00   10.90    0.00    0.00    0.00    0.00    0.00    0.00   57.71
14:00:39     all   27.30    0.00   11.31    0.00    0.00    0.00    0.00    0.00    0.00   61.39
14:00:40     all   34.08    0.00   10.43    0.00    0.00    0.01    0.00    0.00    0.00   55.47
14:00:41     all   26.46    0.00   10.08    0.00    0.00    0.00    0.00    0.00    0.00   63.46
14:00:42     all   29.92    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   60.70
14:00:43     all   29.97    0.00    9.24    0.00    0.00    0.03    0.00    0.00    0.00   60.76
14:00:44     all   28.55    0.00    8.97    0.00    0.00    0.00    0.00    0.00    0.00   62.48
14:00:45     all   29.43    0.00    9.29    0.00    0.00    0.00    0.00    0.00    0.00   61.28
14:00:46     all   30.03    0.00    9.36    0.00    0.00    0.01    0.00    0.00    0.00   60.60
14:00:47     all   30.54    0.00    8.78    0.00    0.00    0.00    0.00    0.00    0.00   60.68
14:00:48     all   24.83    0.00    9.22    0.00    0.00    0.00    0.00    0.00    0.00   65.96
14:00:49     all   24.74    0.00    8.40    0.00    0.00    0.00    0.00    0.00    0.00   66.86
14:00:50     all   30.73    0.00   11.21    0.00    0.00    0.01    0.00    0.00    0.00   58.05
14:00:51     all   27.76    0.00    9.73    0.00    0.00    0.00    0.00    0.00    0.00   62.51
14:00:52     all   28.91    0.00   12.65    0.00    0.00    0.00    0.00    0.00    0.00   58.44
14:00:53     all   31.37    0.00   13.38    0.00    0.00    0.01    0.00    0.00    0.00   55.24
14:00:54     all   30.30    0.00   13.95    0.00    0.00    0.00    0.00    0.00    0.00   55.76
14:00:55     all   32.67    0.00   13.84    0.00    0.00    0.00    0.00    0.00    0.00   53.49
14:00:56     all   31.58    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   54.55
14:00:57     all   27.19    0.00   13.05    0.00    0.00    0.01    0.00    0.00    0.00   59.75
14:00:58     all   30.27    0.00   14.15    0.00    0.00    0.00    0.00    0.00    0.00   55.58
14:00:59     all   18.86    0.00   11.09    0.00    0.00    0.00    0.00    0.00    0.00   70.05
14:01:00     all   35.00    0.00   11.85    0.00    0.00    0.00    0.00    0.00    0.00   53.14
14:01:01     all   29.22    0.00   11.29    0.00    0.00    0.01    0.00    0.00    0.00   59.47
14:01:02     all   31.32    0.00   12.66    0.00    0.00    0.00    0.00    0.00    0.00   56.02
14:01:03     all   23.79    0.00   11.45    0.00    0.00    0.00    0.00    0.00    0.00   64.76
14:01:04     all   33.26    0.00   13.07    0.00    0.00    0.01    0.00    0.00    0.00   53.65
14:01:05     all   30.20    0.00   13.91    0.00    0.00    0.00    0.00    0.00    0.00   55.88
14:01:06     all   27.19    0.00   12.58    0.00    0.00    0.00    0.00    0.00    0.00   60.24
14:01:07     all   33.11    0.00   14.22    0.00    0.00    0.01    0.00    0.00    0.00   52.66
14:01:08     all   24.82    0.00   11.75    0.00    0.00    0.00    0.00    0.00    0.00   63.43
14:01:09     all   26.18    0.01    9.61    0.00    0.00    0.00    0.00    0.00    0.00   64.20
14:01:10     all   33.21    0.00   11.28    0.00    0.00    0.00    0.00    0.00    0.00   55.51
14:01:11     all   21.16    0.00    9.73    0.00    0.00    0.00    0.00    0.00    0.00   69.10
14:01:12     all   29.79    0.00   13.47    0.00    0.00    0.01    0.00    0.00    0.00   56.73
14:01:13     all   31.58    0.00   12.11    0.00    0.00    0.00    0.00    0.00    0.00   56.32
14:01:14     all   30.16    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   57.22
14:01:15     all   28.80    0.00   11.94    0.00    0.00    0.01    0.00    0.00    0.00   59.25
14:01:16     all   29.99    0.00   12.14    0.00    0.00    0.00    0.00    0.00    0.00   57.87
14:01:17     all   30.93    0.00   12.16    0.00    0.00    0.00    0.00    0.00    0.00   56.91
14:01:18     all   32.98    0.00   12.63    0.01    0.00    0.00    0.00    0.00    0.00   54.38
14:01:19     all   31.68    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   56.37
14:01:20     all   31.71    0.00   12.80    0.00    0.00    0.00    0.00    0.00    0.00   55.49
14:01:21     all   28.41    0.00   14.96    0.00    0.00    0.00    0.00    0.00    0.00   56.62
14:01:22     all   34.20    0.00   13.20    0.00    0.00    0.01    0.00    0.00    0.00   52.58
14:01:23     all   34.41    0.00   15.22    0.00    0.00    0.00    0.00    0.00    0.00   50.37
14:01:24     all   30.40    0.00   15.71    0.00    0.00    0.00    0.00    0.00    0.00   53.88
14:01:25     all   17.28    0.00   11.51    0.00    0.00    0.00    0.00    0.00    0.00   71.20
14:01:26     all   34.55    0.00   14.47    0.00    0.00    0.00    0.00    0.00    0.00   50.97
14:01:27     all   28.62    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   58.63
14:01:28     all   28.22    0.00   10.18    0.00    0.00    0.00    0.00    0.00    0.00   61.60
14:01:29     all   24.59    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   65.52
14:01:30     all   24.53    0.00   11.52    0.00    0.00    0.01    0.00    0.00    0.00   63.93
14:01:31     all   32.50    0.00   12.11    0.00    0.00    0.00    0.00    0.00    0.00   55.39
14:01:32     all   30.86    0.00   11.87    0.00    0.00    0.00    0.00    0.00    0.00   57.27
14:01:33     all   31.38    0.00   10.82    0.00    0.00    0.00    0.00    0.00    0.00   57.80
14:01:34     all   25.28    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00   65.07
14:01:35     all   26.19    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   63.71
14:01:36     all   29.51    0.00   10.09    0.00    0.00    0.00    0.00    0.00    0.00   60.41
14:01:37     all   25.14    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   65.19
14:01:38     all   30.56    0.00   11.28    0.00    0.00    0.00    0.00    0.00    0.00   58.16
14:01:39     all   29.15    0.00   10.26    0.00    0.00    0.00    0.00    0.00    0.00   60.59
14:01:40     all   29.59    0.01   11.23    0.00    0.00    0.01    0.00    0.00    0.00   59.16
14:01:41     all   13.84    0.00    7.27    0.00    0.00    0.00    0.00    0.00    0.00   78.89
14:01:42     all   24.94    0.00    8.27    0.00    0.00    0.00    0.00    0.00    0.00   66.78
14:01:43     all   29.59    0.00   10.57    0.00    0.00    0.00    0.00    0.00    0.00   59.84
14:01:44     all   29.31    0.00   11.52    0.00    0.00    0.00    0.00    0.00    0.00   59.17
14:01:45     all   28.85    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   60.16
14:01:46     all   27.46    0.00   11.59    0.00    0.00    0.00    0.00    0.00    0.00   60.95
14:01:47     all   23.17    0.00   11.39    0.00    0.00    0.00    0.00    0.00    0.00   65.44
14:01:48     all   30.19    0.00   11.61    0.00    0.00    0.00    0.00    0.00    0.00   58.20
14:01:49     all   30.69    0.00   10.84    0.00    0.00    0.01    0.00    0.00    0.00   58.46
14:01:50     all   29.38    0.00   10.77    0.00    0.00    0.00    0.00    0.00    0.00   59.84
14:01:51     all   28.80    0.00   10.83    0.00    0.00    0.03    0.00    0.00    0.00   60.34
14:01:52     all   25.55    0.00   10.28    0.00    0.00    0.00    0.00    0.00    0.00   64.16
14:01:53     all   37.02    0.00   12.16    0.00    0.00    0.00    0.00    0.00    0.00   50.83
14:01:54     all   27.21    0.00   12.97    0.00    0.00    0.00    0.00    0.00    0.00   59.82
14:01:55     all   28.75    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   59.55
14:01:56     all   24.46    0.00   10.69    0.00    0.00    0.00    0.00    0.00    0.00   64.86
14:01:57     all   25.83    0.00   10.32    0.00    0.00    0.01    0.00    0.00    0.00   63.83
14:01:58     all   32.23    0.00   11.40    0.00    0.00    0.00    0.00    0.00    0.00   56.36
14:01:59     all   26.53    0.00    9.48    0.00    0.00    0.00    0.00    0.00    0.00   63.99
14:02:00     all   33.41    0.00   12.46    0.00    0.00    0.00    0.00    0.00    0.00   54.13
14:02:01     all   19.88    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   71.02
14:02:02     all   32.24    0.00   10.97    0.00    0.00    0.01    0.00    0.00    0.00   56.77
14:02:03     all   34.22    0.01   13.43    0.00    0.00    0.01    0.00    0.00    0.00   52.32
14:02:04     all   28.22    0.00   12.68    0.00    0.00    0.00    0.00    0.00    0.00   59.10
14:02:05     all   28.92    0.00   12.04    0.00    0.00    0.01    0.00    0.00    0.00   59.02
14:02:06     all   25.90    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   63.57
14:02:07     all   30.04    0.00   11.44    0.00    0.00    0.00    0.00    0.00    0.00   58.52
14:02:08     all   35.69    0.00   12.66    0.00    0.00    0.00    0.00    0.00    0.00   51.65
14:02:09     all   32.32    0.00   14.79    0.00    0.00    0.00    0.00    0.00    0.00   52.89
14:02:10     all   29.61    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   55.39
14:02:11     all   29.53    0.00   14.46    0.00    0.00    0.01    0.00    0.00    0.00   56.00
14:02:12     all   26.76    0.00   12.11    0.00    0.00    0.01    0.00    0.00    0.00   61.12
14:02:13     all   31.11    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   54.75
14:02:14     all   33.29    0.01   14.27    0.00    0.00    0.01    0.00    0.00    0.00   52.41
14:02:15     all   28.80    0.00   12.85    0.00    0.00    0.00    0.00    0.00    0.00   58.34
14:02:16     all   30.38    0.00   14.01    0.00    0.00    0.00    0.00    0.00    0.00   55.61
14:02:17     all   27.25    0.00   13.49    0.00    0.00    0.01    0.00    0.00    0.00   59.24
14:02:18     all   32.21    0.00   15.17    0.00    0.00    0.00    0.00    0.00    0.00   52.63
14:02:19     all   31.12    0.00   16.07    0.00    0.00    0.00    0.00    0.00    0.00   52.80
14:02:20     all   27.01    0.00   11.98    0.00    0.00    0.01    0.00    0.00    0.00   61.00
14:02:21     all   30.79    0.00   11.44    0.00    0.00    0.00    0.00    0.00    0.00   57.77
14:02:22     all   32.75    0.00   13.24    0.00    0.00    0.01    0.00    0.00    0.00   53.99
14:02:23     all   28.12    0.00   10.91    0.00    0.00    0.00    0.00    0.00    0.00   60.98
14:02:24     all   20.85    0.00    8.26    0.00    0.00    0.00    0.00    0.00    0.00   70.89
14:02:25     all   25.36    0.00    8.18    0.00    0.00    0.01    0.00    0.00    0.00   66.44
14:02:26     all   30.77    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   58.59
14:02:27     all   26.05    0.00   12.46    0.00    0.00    0.00    0.00    0.00    0.00   61.48
14:02:28     all   34.57    0.00   12.47    0.00    0.00    0.00    0.00    0.00    0.00   52.95
14:02:29     all   31.25    0.00   14.94    0.00    0.00    0.00    0.00    0.00    0.00   53.82
14:02:30     all   30.88    0.00   15.55    0.00    0.00    0.00    0.00    0.00    0.00   53.56
14:02:31     all   24.83    0.00   13.63    0.00    0.00    0.01    0.00    0.00    0.00   61.53
14:02:32     all   29.03    0.00   12.71    0.00    0.00    0.00    0.00    0.00    0.00   58.26
14:02:33     all   31.53    0.00   12.86    0.00    0.00    0.00    0.00    0.00    0.00   55.61
14:02:34     all   30.95    0.00   13.33    0.00    0.00    0.00    0.00    0.00    0.00   55.72
14:02:35     all   31.86    0.00   13.30    0.00    0.00    0.03    0.00    0.00    0.00   54.81
14:02:36     all   29.60    0.00   11.02    0.00    0.00    0.00    0.00    0.00    0.00   59.39
14:02:37     all   30.53    0.00   12.10    0.00    0.00    0.00    0.00    0.00    0.00   57.37
14:02:38     all   30.38    0.00   14.33    0.00    0.00    0.00    0.00    0.00    0.00   55.29
14:02:39     all   26.38    0.00   12.54    0.00    0.00    0.00    0.00    0.00    0.00   61.08
14:02:40     all   31.45    0.00   12.03    0.00    0.00    0.00    0.00    0.00    0.00   56.53
14:02:41     all   30.63    0.00   11.94    0.00    0.00    0.01    0.00    0.00    0.00   57.42
14:02:42     all   31.39    0.00   10.26    0.00    0.00    0.01    0.00    0.00    0.00   58.33
14:02:43     all   18.68    0.00    9.40    0.00    0.00    0.00    0.00    0.00    0.00   71.92
14:02:44     all   36.46    0.00   12.38    0.01    0.00    0.03    0.00    0.00    0.00   51.12
14:02:45     all   23.70    0.01   11.44    0.00    0.00    0.01    0.00    0.00    0.00   64.83
14:02:46     all   29.23    0.00    9.95    0.00    0.00    0.00    0.00    0.00    0.00   60.82
14:02:47     all   29.07    0.00   11.43    0.00    0.00    0.00    0.00    0.00    0.00   59.49
14:02:48     all   26.23    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00   63.47
14:02:49     all   31.40    0.00   12.44    0.00    0.00    0.00    0.00    0.00    0.00   56.17
14:02:50     all   29.64    0.00   11.79    0.00    0.00    0.00    0.00    0.00    0.00   58.57
14:02:51     all   24.42    0.00   11.69    0.00    0.00    0.00    0.00    0.00    0.00   63.90
14:02:52     all   32.37    0.00   13.43    0.00    0.00    0.01    0.00    0.00    0.00   54.19
14:02:53     all   28.64    0.00   13.48    0.00    0.00    0.00    0.00    0.00    0.00   57.88
14:02:54     all   31.07    0.00   14.13    0.00    0.00    0.00    0.00    0.00    0.00   54.80
14:02:55     all   29.60    0.00   14.99    0.00    0.00    0.00    0.00    0.00    0.00   55.41
14:02:56     all   32.36    0.00   14.77    0.00    0.00    0.00    0.00    0.00    0.00   52.87
14:02:57     all   28.28    0.00   13.71    0.00    0.00    0.00    0.00    0.00    0.00   58.01
14:02:58     all   24.12    0.00   12.12    0.00    0.00    0.01    0.00    0.00    0.00   63.75
14:02:59     all   33.18    0.00   11.98    0.00    0.00    0.00    0.00    0.00    0.00   54.84
14:03:00     all   30.14    0.00   13.66    0.00    0.00    0.00    0.00    0.00    0.00   56.20
14:03:01     all   28.92    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   57.40
14:03:02     all   23.26    0.00   12.85    0.00    0.00    0.00    0.00    0.00    0.00   63.89
14:03:03     all   30.29    0.00   13.87    0.00    0.00    0.00    0.00    0.00    0.00   55.84
14:03:04     all   18.81    0.00   10.49    0.00    0.00    0.00    0.00    0.00    0.00   70.71
14:03:05     all   31.50    0.00   11.84    0.00    0.00    0.01    0.00    0.00    0.00   56.64
14:03:06     all   32.80    0.00   16.41    0.00    0.00    0.00    0.00    0.00    0.00   50.79
14:03:07     all   30.34    0.00   13.35    0.03    0.00    0.00    0.00    0.00    0.00   56.29
14:03:08     all   25.71    0.00   12.58    0.00    0.00    0.00    0.00    0.00    0.00   61.72
14:03:09     all   26.47    0.00   11.52    0.00    0.00    0.00    0.00    0.00    0.00   62.01
14:03:10     all   28.41    0.00   13.20    0.00    0.00    0.00    0.00    0.00    0.00   58.39
14:03:11     all   31.00    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   55.60
