Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:28:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:52:39     all   34.77    0.00   11.84    0.00    0.00    0.00    0.00    0.00    0.00   53.39
15:52:40     all   33.75    0.00   11.53    0.00    0.00    0.00    0.00    0.00    0.00   54.72
15:52:41     all   35.23    0.00   11.02    0.00    0.00    0.01    0.00    0.00    0.00   53.74
15:52:42     all   32.15    0.00   12.88    0.00    0.00    0.00    0.00    0.00    0.00   54.97
15:52:43     all   30.60    0.00   11.72    0.00    0.00    0.00    0.00    0.00    0.00   57.68
15:52:44     all   33.54    0.00   10.38    0.00    0.00    0.00    0.00    0.00    0.00   56.08
15:52:45     all   34.75    0.00   11.69    0.00    0.00    0.01    0.00    0.00    0.00   53.54
15:52:46     all   32.29    0.00   11.39    0.00    0.00    0.00    0.00    0.00    0.00   56.32
15:52:47     all   25.40    0.00    8.76    0.00    0.00    0.00    0.00    0.00    0.00   65.84
15:52:48     all   24.10    0.00    7.98    0.00    0.00    0.01    0.00    0.00    0.00   67.91
15:52:49     all   27.15    0.00    9.37    0.00    0.00    0.00    0.00    0.00    0.00   63.48
15:52:50     all   31.82    0.00   10.25    0.00    0.00    0.00    0.00    0.00    0.00   57.92
15:52:51     all   34.72    0.00   11.91    0.00    0.00    0.00    0.00    0.00    0.00   53.37
15:52:52     all   31.97    0.00   10.80    0.00    0.00    0.01    0.00    0.00    0.00   57.21
15:52:53     all   36.86    0.00   11.29    0.00    0.00    0.00    0.00    0.00    0.00   51.85
15:52:54     all   30.74    0.00    8.44    0.00    0.00    0.00    0.00    0.00    0.00   60.82
15:52:55     all   31.22    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00   58.66
15:52:56     all   35.17    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   53.26
15:52:57     all   37.24    0.01   11.33    0.00    0.00    0.01    0.00    0.00    0.00   51.41
15:52:58     all   36.66    0.00   12.30    0.00    0.00    0.00    0.00    0.00    0.00   51.04
15:52:59     all   35.93    0.00   11.94    0.00    0.00    0.00    0.00    0.00    0.00   52.13
15:53:00     all   36.65    0.00   13.11    0.00    0.00    0.01    0.00    0.00    0.00   50.23
15:53:01     all   35.04    0.00   13.09    0.00    0.00    0.00    0.00    0.00    0.00   51.87
15:53:02     all   34.12    0.00   12.10    0.00    0.00    0.00    0.00    0.00    0.00   53.78
15:53:03     all   29.37    0.00    9.63    0.00    0.00    0.00    0.00    0.00    0.00   61.00
15:53:04     all   33.38    0.00   10.03    0.00    0.00    0.01    0.00    0.00    0.00   56.58
15:53:05     all   36.71    0.00   12.44    0.00    0.00    0.00    0.00    0.00    0.00   50.85
15:53:06     all   36.10    0.00   12.13    0.00    0.00    0.00    0.00    0.00    0.00   51.77
15:53:07     all   28.13    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   61.68
15:53:08     all   34.67    0.00   11.30    0.00    0.00    0.01    0.00    0.00    0.00   54.02
15:53:09     all   30.64    0.00    9.62    0.00    0.00    0.01    0.00    0.00    0.00   59.72
15:53:10     all   32.54    0.00    9.21    0.00    0.00    0.00    0.00    0.00    0.00   58.24
15:53:11     all   34.12    0.01   10.39    0.00    0.00    0.00    0.00    0.00    0.00   55.48
15:53:12     all   35.78    0.00   11.41    0.00    0.00    0.00    0.00    0.00    0.00   52.81
15:53:13     all   38.76    0.00   11.32    0.01    0.00    0.01    0.00    0.00    0.00   49.90
15:53:14     all   34.09    0.01   11.60    0.00    0.00    0.00    0.00    0.00    0.00   54.29
15:53:15     all   34.95    0.00   12.02    0.00    0.00    0.01    0.00    0.00    0.00   53.02
15:53:16     all   36.24    0.00   13.65    0.00    0.00    0.00    0.00    0.00    0.00   50.11
15:53:17     all   37.24    0.00   12.36    0.00    0.00    0.00    0.00    0.00    0.00   50.40
15:53:18     all   34.30    0.00   12.61    0.00    0.00    0.01    0.00    0.00    0.00   53.07
15:53:19     all   36.91    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   52.44
15:53:20     all   34.76    0.00   11.54    0.00    0.00    0.01    0.00    0.00    0.00   53.68
15:53:21     all   34.35    0.00   10.12    0.00    0.00    0.00    0.00    0.00    0.00   55.53
15:53:22     all   28.51    0.00    9.42    0.00    0.00    0.00    0.00    0.00    0.00   62.07
15:53:23     all   34.10    0.00   11.15    0.00    0.00    0.01    0.00    0.00    0.00   54.73
15:53:24     all   36.66    0.00   11.52    0.00    0.00    0.00    0.00    0.00    0.00   51.82
15:53:25     all   35.70    0.00   11.83    0.00    0.00    0.01    0.00    0.00    0.00   52.45
15:53:26     all   34.53    0.00   12.47    0.00    0.00    0.00    0.00    0.00    0.00   53.00
15:53:27     all   36.93    0.00   12.08    0.00    0.00    0.01    0.00    0.00    0.00   50.97
15:53:28     all   36.05    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   53.20
15:53:29     all   33.76    0.00   12.32    0.00    0.00    0.01    0.00    0.00    0.00   53.90
15:53:30     all   35.30    0.00   13.26    0.00    0.00    0.00    0.00    0.00    0.00   51.43
15:53:31     all   34.47    0.00   10.70    0.00    0.00    0.00    0.00    0.00    0.00   54.84
15:53:32     all   28.82    0.00    9.29    0.00    0.00    0.01    0.00    0.00    0.00   61.88
15:53:33     all   31.20    0.00   11.44    0.00    0.00    0.01    0.00    0.00    0.00   57.35
15:53:34     all   33.08    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   57.03
15:53:35     all   36.11    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   52.77
15:53:36     all   37.96    0.00   11.75    0.00    0.00    0.00    0.00    0.00    0.00   50.30
15:53:37     all   36.33    0.00   11.57    0.00    0.00    0.00    0.00    0.00    0.00   52.10
15:53:38     all   34.68    0.00   12.60    0.00    0.00    0.01    0.00    0.00    0.00   52.70
15:53:39     all   33.29    0.00   10.93    0.00    0.00    0.01    0.00    0.00    0.00   55.77
15:53:40     all   33.73    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   55.63
15:53:41     all   31.08    0.00   11.36    0.00    0.00    0.00    0.00    0.00    0.00   57.56
15:53:42     all   34.97    0.00   13.06    0.01    0.00    0.04    0.00    0.00    0.00   51.91
15:53:43     all   35.81    0.00   12.13    0.00    0.00    0.00    0.00    0.00    0.00   52.06
15:53:44     all   37.14    0.00   11.66    0.00    0.00    0.01    0.00    0.00    0.00   51.19
15:53:45     all   33.94    0.00   11.80    0.00    0.00    0.01    0.00    0.00    0.00   54.25
15:53:46     all   34.54    0.00    9.42    0.00    0.00    0.00    0.00    0.00    0.00   56.04
15:53:47     all   33.65    0.00   10.08    0.00    0.00    0.00    0.00    0.00    0.00   56.27
15:53:48     all   35.87    0.00   10.02    0.00    0.00    0.00    0.00    0.00    0.00   54.11
15:53:49     all   33.40    0.00   11.95    0.00    0.00    0.01    0.00    0.00    0.00   54.64
15:53:50     all   31.59    0.00   10.68    0.00    0.00    0.00    0.00    0.00    0.00   57.73
15:53:51     all   33.38    0.00   11.50    0.00    0.00    0.00    0.00    0.00    0.00   55.12
15:53:52     all   34.15    0.00   12.00    0.00    0.00    0.03    0.00    0.00    0.00   53.82
15:53:53     all   36.95    0.00   10.76    0.00    0.00    0.01    0.00    0.00    0.00   52.28
15:53:54     all   32.80    0.00   11.32    0.00    0.00    0.00    0.00    0.00    0.00   55.88
15:53:55     all   35.36    0.00   12.84    0.00    0.00    0.01    0.00    0.00    0.00   51.78
15:53:56     all   35.43    0.00   13.19    0.00    0.00    0.01    0.00    0.00    0.00   51.37
15:53:57     all   33.69    0.00   10.73    0.00    0.00    0.01    0.00    0.00    0.00   55.56
15:53:58     all   32.46    0.00    9.52    0.00    0.00    0.00    0.00    0.00    0.00   58.01
15:53:59     all   31.25    0.00    9.66    0.00    0.00    0.01    0.00    0.00    0.00   59.08
15:54:00     all   33.77    0.00   10.90    0.00    0.00    0.00    0.00    0.00    0.00   55.33
15:54:01     all   36.81    0.00   11.19    0.00    0.00    0.01    0.00    0.00    0.00   51.98
15:54:02     all   37.42    0.00   11.73    0.00    0.00    0.01    0.00    0.00    0.00   50.84
15:54:03     all   38.49    0.00   11.84    0.00    0.00    0.00    0.00    0.00    0.00   49.67
15:54:04     all   37.50    0.00   10.49    0.00    0.00    0.03    0.00    0.00    0.00   51.98
15:54:05     all   32.02    0.00    8.86    0.00    0.00    0.00    0.00    0.00    0.00   59.12
15:54:06     all   36.86    0.00   10.33    0.00    0.00    0.01    0.00    0.00    0.00   52.80
15:54:07     all   37.65    0.00   11.85    0.00    0.00    0.01    0.00    0.00    0.00   50.49
15:54:08     all   36.94    0.00   11.64    0.00    0.00    0.00    0.00    0.00    0.00   51.43
15:54:09     all   32.82    0.00   10.63    0.00    0.00    0.01    0.00    0.00    0.00   56.53
15:54:10     all   34.50    0.00   10.06    0.00    0.00    0.01    0.00    0.00    0.00   55.42
15:54:11     all   33.95    0.00   12.01    0.00    0.00    0.00    0.00    0.00    0.00   54.04
15:54:12     all   36.47    0.00   12.82    0.00    0.00    0.00    0.00    0.00    0.00   50.71
15:54:13     all   30.69    0.00   10.29    0.00    0.00    0.01    0.00    0.00    0.00   59.01
15:54:14     all   32.07    0.00   11.57    0.00    0.00    0.00    0.00    0.00    0.00   56.36
15:54:15     all   34.26    0.00   11.66    0.00    0.00    0.00    0.00    0.00    0.00   54.08
15:54:16     all   32.90    0.00   13.16    0.00    0.00    0.00    0.00    0.00    0.00   53.94
15:54:17     all   31.84    0.00   11.36    0.00    0.00    0.01    0.00    0.00    0.00   56.79
15:54:18     all   32.65    0.00   10.18    0.00    0.00    0.00    0.00    0.00    0.00   57.18
15:54:19     all   32.48    0.00   10.12    0.00    0.00    0.00    0.00    0.00    0.00   57.41
15:54:20     all   30.79    0.00    9.62    0.00    0.00    0.00    0.00    0.00    0.00   59.59
15:54:21     all   34.55    0.00   10.60    0.00    0.00    0.00    0.00    0.00    0.00   54.85
15:54:22     all   37.07    0.00   12.40    0.00    0.00    0.00    0.00    0.00    0.00   50.54
15:54:23     all   34.99    0.00   10.61    0.00    0.00    0.00    0.00    0.00    0.00   54.41
15:54:24     all   30.64    0.00    8.61    0.00    0.00    0.01    0.00    0.00    0.00   60.73
15:54:25     all   32.37    0.00    9.54    0.00    0.00    0.00    0.00    0.00    0.00   58.09
15:54:26     all   35.09    0.00   14.50    0.00    0.00    0.00    0.00    0.00    0.00   50.41
15:54:27     all   35.47    0.01   13.36    0.00    0.00    0.00    0.00    0.00    0.00   51.16
15:54:28     all   36.58    0.00   12.53    0.00    0.00    0.00    0.00    0.00    0.00   50.90
15:54:29     all   35.33    0.00   10.81    0.00    0.00    0.01    0.00    0.00    0.00   53.85
15:54:30     all   33.42    0.00    9.49    0.00    0.00    0.00    0.00    0.00    0.00   57.09
15:54:31     all   34.45    0.00   12.35    0.00    0.00    0.00    0.00    0.00    0.00   53.21
15:54:32     all   35.44    0.00   13.32    0.00    0.00    0.00    0.00    0.00    0.00   51.24
15:54:33     all   34.97    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   55.46
15:54:34     all   33.44    0.00   11.28    0.00    0.00    0.00    0.00    0.00    0.00   55.28
15:54:35     all   34.05    0.00   11.53    0.00    0.00    0.04    0.00    0.00    0.00   54.38
15:54:36     all   37.09    0.00   11.09    0.00    0.00    0.00    0.00    0.00    0.00   51.82
15:54:37     all   31.32    0.00    9.96    0.00    0.00    0.00    0.00    0.00    0.00   58.71
15:54:38     all   38.23    0.00   10.42    0.00    0.00    0.01    0.00    0.00    0.00   51.34
15:54:39     all   33.24    0.00   10.76    0.00    0.00    0.00    0.00    0.00    0.00   56.00
15:54:40     all   38.01    0.00   11.15    0.00    0.00    0.00    0.00    0.00    0.00   50.84
15:54:41     all   35.11    0.00   11.81    0.00    0.00    0.00    0.00    0.00    0.00   53.08
15:54:42     all   37.47    0.00   11.36    0.00    0.00    0.00    0.00    0.00    0.00   51.17
15:54:43     all   34.22    0.00   12.28    0.00    0.00    0.01    0.00    0.00    0.00   53.49
15:54:44     all   35.19    0.00   11.12    0.00    0.00    0.00    0.00    0.00    0.00   53.69
15:54:45     all   35.85    0.00   10.68    0.00    0.00    0.00    0.00    0.00    0.00   53.47
15:54:46     all   36.44    0.00   11.17    0.00    0.00    0.01    0.00    0.00    0.00   52.37
15:54:47     all   35.05    0.00   11.41    0.00    0.00    0.01    0.00    0.00    0.00   53.52
15:54:48     all   33.60    0.00    9.60    0.00    0.00    0.00    0.00    0.00    0.00   56.80
15:54:49     all   33.78    0.00   10.61    0.00    0.00    0.01    0.00    0.00    0.00   55.60
15:54:50     all   34.16    0.00    9.91    0.00    0.00    0.00    0.00    0.00    0.00   55.93
15:54:51     all   35.14    0.00    9.16    0.00    0.00    0.00    0.00    0.00    0.00   55.70
15:54:52     all   35.11    0.00   11.81    0.00    0.00    0.01    0.00    0.00    0.00   53.07
15:54:53     all   32.13    0.00   11.19    0.00    0.00    0.03    0.00    0.00    0.00   56.65
15:54:54     all   31.96    0.00   10.62    0.00    0.00    0.00    0.00    0.00    0.00   57.41
15:54:55     all   37.43    0.00   10.84    0.00    0.00    0.00    0.00    0.00    0.00   51.74
15:54:56     all   35.75    0.00   12.43    0.00    0.00    0.01    0.00    0.00    0.00   51.81
15:54:57     all   33.82    0.00   10.34    0.01    0.00    0.00    0.00    0.00    0.00   55.82
15:54:58     all   32.07    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   56.35
15:54:59     all   35.68    0.00   13.53    0.00    0.00    0.00    0.00    0.00    0.00   50.78
15:55:00     all   37.25    0.00   12.82    0.00    0.00    0.01    0.00    0.00    0.00   49.92
15:55:01     all   32.93    0.00   12.29    0.00    0.00    0.00    0.00    0.00    0.00   54.78
15:55:02     all   33.19    0.00   11.77    0.00    0.00    0.00    0.00    0.00    0.00   55.04
15:55:03     all   29.07    0.00   11.32    0.00    0.00    0.03    0.00    0.00    0.00   59.59
15:55:04     all   37.64    0.00   12.83    0.00    0.00    0.03    0.00    0.00    0.00   49.50
15:55:05     all   32.69    0.00   10.34    0.00    0.00    0.00    0.00    0.00    0.00   56.97
15:55:06     all   35.36    0.00   12.00    0.00    0.00    0.01    0.00    0.00    0.00   52.62
15:55:07     all   35.77    0.00   12.93    0.00    0.00    0.00    0.00    0.00    0.00   51.30
15:55:08     all   36.39    0.00   12.47    0.00    0.00    0.01    0.00    0.00    0.00   51.13
15:55:09     all   34.35    0.00   12.79    0.00    0.00    0.00    0.00    0.00    0.00   52.87
15:55:10     all   29.10    0.00   11.35    0.00    0.00    0.00    0.00    0.00    0.00   59.55
15:55:11     all   31.79    0.00   10.26    0.00    0.00    0.00    0.00    0.00    0.00   57.94
15:55:12     all   37.42    0.00   11.87    0.00    0.00    0.00    0.00    0.00    0.00   50.71
15:55:13     all   34.88    0.00   10.54    0.00    0.00    0.01    0.00    0.00    0.00   54.56
15:55:14     all   35.85    0.00   10.11    0.00    0.00    0.01    0.00    0.00    0.00   54.03
15:55:15     all   35.67    0.00   11.91    0.00    0.00    0.03    0.00    0.00    0.00   52.40
15:55:16     all   36.37    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   50.63
15:55:17     all   36.33    0.00   12.80    0.00    0.00    0.01    0.00    0.00    0.00   50.86
15:55:18     all   38.09    0.00   11.72    0.00    0.00    0.00    0.00    0.00    0.00   50.19
15:55:19     all   35.80    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   53.20
15:55:20     all   35.99    0.00   10.73    0.00    0.00    0.00    0.00    0.00    0.00   53.28
15:55:21     all   34.02    0.00   10.31    0.00    0.00    0.01    0.00    0.00    0.00   55.66
15:55:22     all   31.94    0.00   11.03    0.00    0.00    0.00    0.00    0.00    0.00   57.03
15:55:23     all   33.77    0.00   10.29    0.00    0.00    0.00    0.00    0.00    0.00   55.94
15:55:24     all   34.66    0.00   10.28    0.00    0.00    0.01    0.00    0.00    0.00   55.05
15:55:25     all   33.47    0.00   10.24    0.00    0.00    0.00    0.00    0.00    0.00   56.29
15:55:26     all   35.33    0.00   10.79    0.00    0.00    0.01    0.00    0.00    0.00   53.87
15:55:27     all   36.59    0.00    9.59    0.00    0.00    0.01    0.00    0.00    0.00   53.81
15:55:28     all   33.48    0.00    9.26    0.00    0.00    0.00    0.00    0.00    0.00   57.27
15:55:29     all   33.28    0.00    9.14    0.00    0.00    0.00    0.00    0.00    0.00   57.58
15:55:30     all   33.84    0.00    9.00    0.00    0.00    0.01    0.00    0.00    0.00   57.15
15:55:31     all   31.28    0.00    9.43    0.00    0.00    0.00    0.00    0.00    0.00   59.29
15:55:32     all   36.18    0.00   10.40    0.00    0.00    0.00    0.00    0.00    0.00   53.42
15:55:33     all   35.77    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   51.98
15:55:34     all   36.95    0.00   13.15    0.00    0.00    0.00    0.00    0.00    0.00   49.90
15:55:35     all   34.50    0.03   11.96    0.00    0.00    0.00    0.00    0.00    0.00   53.51
15:55:36     all   29.42    0.00    9.93    0.00    0.00    0.01    0.00    0.00    0.00   60.64
15:55:37     all   37.27    0.00   11.55    0.00    0.00    0.01    0.00    0.00    0.00   51.17
15:55:38     all   35.38    0.00   12.27    0.00    0.00    0.00    0.00    0.00    0.00   52.35
15:55:39     all   35.91    0.00    9.80    0.00    0.00    0.01    0.00    0.00    0.00   54.27
15:55:40     all   37.22    0.00   12.43    0.00    0.00    0.00    0.00    0.00    0.00   50.35
15:55:41     all   32.79    0.00   10.72    0.00    0.00    0.00    0.00    0.00    0.00   56.49
15:55:42     all   34.15    0.00    8.97    0.00    0.00    0.01    0.00    0.00    0.00   56.86
15:55:43     all   35.12    0.00   11.28    0.00    0.00    0.00    0.00    0.00    0.00   53.60
15:55:44     all   34.20    0.01   10.89    0.00    0.00    0.00    0.00    0.00    0.00   54.90
15:55:45     all   33.95    0.00   10.34    0.00    0.00    0.00    0.00    0.00    0.00   55.71
15:55:46     all   33.77    0.00    9.92    0.00    0.00    0.00    0.00    0.00    0.00   56.30
15:55:47     all   34.29    0.00    9.72    0.00    0.00    0.03    0.00    0.00    0.00   55.96
15:55:48     all   31.88    0.00    9.16    0.00    0.00    0.00    0.00    0.00    0.00   58.96
15:55:49     all   32.40    0.00   10.43    0.00    0.00    0.00    0.00    0.00    0.00   57.17
15:55:50     all   37.52    0.00    9.95    0.00    0.00    0.00    0.00    0.00    0.00   52.53
15:55:51     all   37.00    0.00   11.58    0.00    0.00    0.01    0.00    0.00    0.00   51.40
15:55:52     all   32.18    0.00   10.44    0.00    0.00    0.00    0.00    0.00    0.00   57.38
15:55:53     all   36.29    0.00   10.15    0.00    0.00    0.00    0.00    0.00    0.00   53.56
15:55:54     all   35.42    0.00   10.35    0.00    0.00    0.01    0.00    0.00    0.00   54.22
15:55:55     all   34.49    0.00   10.52    0.01    0.00    0.00    0.00    0.00    0.00   54.97
15:55:56     all   36.45    0.00   10.82    0.00    0.00    0.00    0.00    0.00    0.00   52.73
15:55:57     all   31.66    0.00    8.76    0.00    0.00    0.00    0.00    0.00    0.00   59.59
15:55:58     all   33.42    0.00    9.41    0.01    0.00    0.00    0.00    0.00    0.00   57.16
15:55:59     all   35.50    0.00    9.15    0.00    0.00    0.00    0.00    0.00    0.00   55.35
15:56:00     all   35.82    0.00    9.77    0.00    0.00    0.03    0.00    0.00    0.00   54.38
15:56:01     all   26.65    0.00    7.65    0.00    0.00    0.00    0.00    0.00    0.00   65.70
15:56:02     all   33.92    0.00    9.78    0.00    0.00    0.01    0.00    0.00    0.00   56.29
15:56:03     all   36.10    0.00   11.03    0.01    0.00    0.00    0.00    0.00    0.00   52.85
15:56:04     all   34.85    0.00   10.78    0.00    0.00    0.00    0.00    0.00    0.00   54.37
15:56:05     all   35.17    0.00   10.36    0.00    0.00    0.01    0.00    0.00    0.00   54.46
15:56:06     all   33.35    0.00   10.15    0.00    0.00    0.00    0.00    0.00    0.00   56.51
15:56:07     all   32.29    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   59.01
15:56:08     all   30.29    0.00    8.44    0.00    0.00    0.00    0.00    0.00    0.00   61.27
15:56:09     all   36.03    0.00    9.76    0.00    0.00    0.00    0.00    0.00    0.00   54.22
15:56:10     all   35.57    0.00   10.56    0.00    0.00    0.01    0.00    0.00    0.00   53.85
15:56:11     all   31.72    0.00    9.23    0.00    0.00    0.00    0.00    0.00    0.00   59.05
15:56:12     all   36.29    0.00   11.17    0.00    0.00    0.01    0.00    0.00    0.00   52.52
15:56:13     all   38.04    0.00   11.69    0.00    0.00    0.00    0.00    0.00    0.00   50.27
15:56:14     all    3.34    0.00    2.42    0.00    0.00    0.00    0.00    0.00    0.00   94.24
15:56:15     all    0.28    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.22
15:56:16     all    0.14    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:56:17     all    0.19    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.75
15:56:18     all    0.19    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.71
15:56:19     all    0.07    0.00    0.17    0.01    0.00    0.00    0.00    0.00    0.00   99.75
15:56:20     all    0.29    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.60
15:56:21     all    0.36    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.49
15:56:22     all    0.49    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   99.25
15:56:23     all    0.32    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.54
15:56:24     all    0.17    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.72
15:56:25     all    0.83    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.90
15:56:26     all    0.35    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   99.44
15:56:27     all    0.19    0.01    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.71
15:56:28     all    0.21    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.67
15:56:29     all    0.29    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.60
15:56:30     all    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
15:56:31     all    0.22    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.58
15:56:32     all    0.75    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.98
15:56:33     all    0.25    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.61
15:56:34     all    0.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.82
15:56:35     all    0.39    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.46
15:56:36     all    0.78    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.94
15:56:37     all   11.81    0.00    0.83    0.00    0.00    0.03    0.00    0.00    0.00   87.33
15:56:38     all    1.49    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.01
15:56:39     all    1.13    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   98.25
15:56:40     all    1.36    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.43
15:56:41     all    1.61    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.12
15:56:42     all    1.62    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.19
15:56:43     all    1.43    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.43
15:56:44     all    2.11    0.00    0.43    0.00    0.00    0.01    0.00    0.00    0.00   97.44
15:56:45     all    1.60    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.18
15:56:46     all    1.56    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   97.96
15:56:47     all    2.02    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.65
15:56:48     all    1.56    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.19
15:56:49     all    1.39    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.39
15:56:50     all    1.58    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.22
15:56:51     all    1.58    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.15
15:56:52     all    1.19    0.00    0.46    0.00    0.00    0.01    0.00    0.00    0.00   98.33
15:56:53     all    1.54    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.28
15:56:54     all    1.49    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.29
15:56:55     all    1.39    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.42
15:56:56     all    1.57    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.22
15:56:57     all    1.68    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   98.03
15:56:58     all    1.76    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.90
15:56:59     all    1.77    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.00
15:57:00     all    1.70    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.07
15:57:01     all    1.35    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.45
15:57:02     all    1.76    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   97.65
15:57:03     all    1.62    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.20
15:57:04     all    1.32    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.49
15:57:05     all    7.71    0.00    1.64    0.00    0.00    0.01    0.00    0.00    0.00   90.63
15:57:06     all   36.22    0.00    3.47    0.01    0.00    0.00    0.00    0.00    0.00   60.30
15:57:07     all   47.75    0.00    3.62    0.00    0.00    0.00    0.00    0.00    0.00   48.64
15:57:08     all   45.17    0.00    7.08    0.00    0.00    0.00    0.00    0.00    0.00   47.76
15:57:09     all   41.11    0.00    5.50    0.00    0.00    0.01    0.00    0.00    0.00   53.38
15:57:10     all   41.04    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   54.06
15:57:11     all   37.15    0.00    3.40    0.00    0.00    0.01    0.00    0.00    0.00   59.43
15:57:12     all   33.15    0.00    3.40    0.00    0.00    0.01    0.00    0.00    0.00   63.44
15:57:13     all   34.60    0.00    2.91    0.00    0.00    0.01    0.00    0.00    0.00   62.48
15:57:14     all   41.30    0.01    2.20    0.00    0.00    0.00    0.00    0.00    0.00   56.49
15:57:15     all   46.04    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   52.26
15:57:16     all   33.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   64.99
15:57:17     all   34.77    0.00    1.81    0.00    0.00    0.00    0.00    0.00    0.00   63.41
15:57:18     all   51.14    0.00    2.54    0.00    0.00    0.00    0.00    0.00    0.00   46.33
15:57:19     all   45.10    0.00    8.64    0.00    0.00    0.00    0.00    0.00    0.00   46.26
15:57:20     all   35.26    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00   56.79
15:57:21     all   27.57    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00   66.53
15:57:22     all   26.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   68.73
15:57:23     all   35.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   58.80
15:57:24     all   34.42    0.00    7.83    0.00    0.00    0.00    0.00    0.00    0.00   57.75
15:57:25     all   45.74    0.00    9.45    0.00    0.00    0.00    0.00    0.00    0.00   44.82
15:57:26     all   45.66    0.00   10.97    0.00    0.00    0.00    0.00    0.00    0.00   43.37
15:57:27     all   47.59    0.00   14.84    0.00    0.00    0.00    0.00    0.00    0.00   37.56
