2026/08/09 19:34:32.735, 0, 13441, 64, 306.99
2026/08/09 19:34:32.735, 1, 18541, 52, 313.36
2026/08/09 19:34:33.735, 0, 13441, 45, 352.87
2026/08/09 19:34:33.736, 1, 18541, 100, 325.41
2026/08/09 19:34:34.736, 0, 17921, 57, 272.06
2026/08/09 19:34:34.736, 1, 18573, 95, 327.55
2026/08/09 19:34:35.736, 0, 17921, 100, 318.41
2026/08/09 19:34:35.737, 1, 18573, 51, 304.04
2026/08/09 19:34:36.737, 0, 17921, 57, 320.70
2026/08/09 19:34:36.737, 1, 18573, 59, 304.66
2026/08/09 19:34:37.737, 0, 17921, 100, 348.35
2026/08/09 19:34:37.737, 1, 18381, 77, 323.66
2026/08/09 19:34:38.737, 0, 17825, 71, 342.97
2026/08/09 19:34:38.738, 1, 18381, 91, 306.09
2026/08/09 19:34:39.738, 0, 17857, 58, 320.01
2026/08/09 19:34:39.738, 1, 18381, 68, 305.98
2026/08/09 19:34:40.738, 0, 17857, 89, 335.98
2026/08/09 19:34:40.739, 1, 14221, 83, 263.38
2026/08/09 19:34:41.739, 0, 17857, 100, 310.28
2026/08/09 19:34:41.739, 1, 18445, 99, 292.26
2026/08/09 19:34:42.739, 0, 17857, 63, 360.78
2026/08/09 19:34:42.740, 1, 18445, 75, 322.46
2026/08/09 19:34:43.740, 0, 17857, 74, 315.85
2026/08/09 19:34:43.740, 1, 18701, 86, 287.11
2026/08/09 19:34:44.740, 0, 17857, 8, 300.80
2026/08/09 19:34:44.740, 1, 18701, 100, 292.72
2026/08/09 19:34:45.741, 0, 17985, 56, 331.11
2026/08/09 19:34:45.741, 1, 18701, 4, 300.58
2026/08/09 19:34:46.741, 0, 17953, 88, 325.27
2026/08/09 19:34:46.741, 1, 18701, 74, 303.93
2026/08/09 19:34:47.741, 0, 17953, 100, 305.58
2026/08/09 19:34:47.742, 1, 18573, 86, 322.73
2026/08/09 19:34:48.742, 0, 17825, 14, 349.14
2026/08/09 19:34:48.742, 1, 18573, 74, 309.70
2026/08/09 19:34:49.742, 0, 17825, 100, 307.71
2026/08/09 19:34:49.743, 1, 14317, 66, 307.85
2026/08/09 19:34:50.743, 0, 17825, 76, 314.99
2026/08/09 19:34:50.743, 1, 14317, 89, 318.61
2026/08/09 19:34:51.743, 0, 17825, 89, 317.70
2026/08/09 19:34:51.744, 1, 14317, 92, 306.87
2026/08/09 19:34:52.744, 0, 17825, 59, 360.68
2026/08/09 19:34:52.744, 1, 14317, 100, 299.11
2026/08/09 19:34:53.744, 0, 17825, 41, 269.39
2026/08/09 19:34:53.745, 1, 14317, 79, 330.85
2026/08/09 19:34:54.745, 0, 13537, 100, 332.25
2026/08/09 19:34:54.745, 1, 14317, 84, 302.74
2026/08/09 19:34:55.745, 0, 13601, 67, 329.59
2026/08/09 19:34:55.745, 1, 14317, 100, 295.73
2026/08/09 19:34:56.745, 0, 13153, 100, 351.91
2026/08/09 19:34:56.746, 1, 14317, 76, 315.19
2026/08/09 19:34:57.746, 0, 13153, 100, 308.07
2026/08/09 19:34:57.746, 1, 14349, 100, 313.06
2026/08/09 19:34:58.746, 0, 13089, 71, 337.52
2026/08/09 19:34:58.747, 1, 14349, 96, 307.55
2026/08/09 19:34:59.747, 0, 13089, 100, 377.57
2026/08/09 19:34:59.747, 1, 14349, 100, 319.26
2026/08/09 19:35:00.747, 0, 13121, 79, 332.26
2026/08/09 19:35:00.748, 1, 14349, 100, 291.92
2026/08/09 19:35:01.748, 0, 13121, 100, 357.06
2026/08/09 19:35:01.748, 1, 14349, 77, 308.15
2026/08/09 19:35:02.748, 0, 13121, 100, 322.71
2026/08/09 19:35:02.748, 1, 14893, 74, 314.34
2026/08/09 19:35:03.749, 0, 13249, 100, 349.94
2026/08/09 19:35:03.749, 1, 14893, 12, 282.65
2026/08/09 19:35:04.749, 0, 13313, 27, 293.46
2026/08/09 19:35:04.749, 1, 14893, 89, 310.09
2026/08/09 19:35:05.750, 0, 17793, 100, 333.16
2026/08/09 19:35:05.750, 1, 14701, 92, 300.47
2026/08/09 19:35:06.750, 0, 17793, 70, 291.17
2026/08/09 19:35:06.751, 1, 14701, 100, 321.90
2026/08/09 19:35:07.751, 0, 17793, 92, 328.36
2026/08/09 19:35:07.751, 1, 14701, 93, 299.24
2026/08/09 19:35:08.751, 0, 17793, 70, 308.05
2026/08/09 19:35:08.751, 1, 14733, 78, 293.28
2026/08/09 19:35:09.752, 0, 17793, 88, 320.62
2026/08/09 19:35:09.752, 1, 15181, 70, 310.50
2026/08/09 19:35:10.752, 0, 17793, 79, 303.70
2026/08/09 19:35:10.752, 1, 15181, 100, 292.99
2026/08/09 19:35:11.753, 0, 17601, 100, 344.50
2026/08/09 19:35:11.753, 1, 19469, 47, 282.51
2026/08/09 19:35:12.753, 0, 17761, 100, 318.16
2026/08/09 19:35:12.753, 1, 19469, 28, 313.64
2026/08/09 19:35:13.754, 0, 17761, 100, 305.46
2026/08/09 19:35:13.754, 1, 19021, 100, 300.73
2026/08/09 19:35:14.754, 0, 17761, 60, 303.24
2026/08/09 19:35:14.754, 1, 19021, 88, 299.35
2026/08/09 19:35:15.755, 0, 17761, 49, 302.03
2026/08/09 19:35:15.755, 1, 19021, 72, 298.23
2026/08/09 19:35:16.755, 0, 17761, 84, 321.69
2026/08/09 19:35:16.755, 1, 19021, 88, 291.49
2026/08/09 19:35:17.755, 0, 17601, 68, 345.07
2026/08/09 19:35:17.756, 1, 19021, 100, 306.29
2026/08/09 19:35:18.756, 0, 17601, 59, 349.60
2026/08/09 19:35:18.756, 1, 17741, 77, 330.19
2026/08/09 19:35:19.756, 0, 13153, 58, 317.45
2026/08/09 19:35:19.757, 1, 14957, 93, 306.59
2026/08/09 19:35:20.757, 0, 13185, 100, 302.58
2026/08/09 19:35:20.757, 1, 14765, 90, 309.61
2026/08/09 19:35:21.757, 0, 13121, 92, 305.07
2026/08/09 19:35:21.758, 1, 14765, 84, 312.76
2026/08/09 19:35:22.758, 0, 13057, 30, 240.61
2026/08/09 19:35:22.758, 1, 15213, 89, 300.88
2026/08/09 19:35:23.758, 0, 18113, 100, 375.73
2026/08/09 19:35:23.759, 1, 15213, 47, 310.69
2026/08/09 19:35:24.759, 0, 18113, 12, 222.83
2026/08/09 19:35:24.759, 1, 15213, 83, 311.46
2026/08/09 19:35:25.759, 0, 18113, 70, 275.30
2026/08/09 19:35:25.759, 1, 15213, 83, 285.24
2026/08/09 19:35:26.760, 0, 18113, 68, 312.08
2026/08/09 19:35:26.760, 1, 15213, 100, 310.04
2026/08/09 19:35:27.760, 0, 18113, 100, 307.38
2026/08/09 19:35:27.760, 1, 15213, 100, 308.98
2026/08/09 19:35:28.761, 0, 18113, 21, 305.02
2026/08/09 19:35:28.761, 1, 18573, 24, 287.65
2026/08/09 19:35:29.761, 0, 18305, 42, 328.39
2026/08/09 19:35:29.761, 1, 18573, 100, 290.07
2026/08/09 19:35:30.761, 0, 18561, 32, 290.54
2026/08/09 19:35:30.762, 1, 18573, 73, 302.02
2026/08/09 19:35:31.762, 0, 18753, 24, 291.98
2026/08/09 19:35:31.762, 1, 18701, 41, 309.48
2026/08/09 19:35:32.763, 0, 18753, 71, 280.85
2026/08/09 19:35:32.763, 1, 18701, 56, 301.21
2026/08/09 19:35:33.763, 0, 18753, 100, 310.45
2026/08/09 19:35:33.763, 1, 14541, 91, 314.38
2026/08/09 19:35:34.764, 0, 18753, 95, 337.89
2026/08/09 19:35:34.764, 1, 14541, 51, 276.04
2026/08/09 19:35:35.764, 0, 18625, 80, 311.76
2026/08/09 19:35:35.764, 1, 14733, 12, 324.80
2026/08/09 19:35:36.765, 0, 16481, 0, 169.94
2026/08/09 19:35:36.765, 1, 14605, 84, 317.72
2026/08/09 19:35:37.765, 0, 16481, 0, 161.74
2026/08/09 19:35:37.765, 1, 14381, 100, 302.92
2026/08/09 19:35:38.765, 0, 16481, 0, 158.17
2026/08/09 19:35:38.766, 1, 14317, 74, 311.55
2026/08/09 19:35:39.766, 0, 16481, 0, 158.03
2026/08/09 19:35:39.766, 1, 14317, 0, 173.05
2026/08/09 19:35:40.766, 0, 16481, 0, 157.70
2026/08/09 19:35:40.766, 1, 14317, 0, 154.60
