Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:15:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:19:42     all   35.39    0.00   14.98    0.00    0.00    0.01    0.00    0.00    0.00   49.61
15:19:43     all   37.81    0.00   13.70    0.00    0.00    0.01    0.00    0.00    0.00   48.48
15:19:44     all   34.04    0.00   16.42    0.00    0.00    0.01    0.00    0.00    0.00   49.52
15:19:45     all   35.12    0.00   15.37    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:19:46     all   35.15    0.00   15.54    0.00    0.00    0.00    0.00    0.00    0.00   49.31
15:19:47     all   35.44    0.00   14.92    0.00    0.00    0.00    0.00    0.00    0.00   49.64
15:19:48     all   36.23    0.00   15.26    0.00    0.00    0.01    0.00    0.00    0.00   48.50
15:19:49     all   34.53    0.00   16.06    0.00    0.00    0.00    0.00    0.00    0.00   49.42
15:19:50     all   36.26    0.00   14.14    0.00    0.00    0.01    0.00    0.00    0.00   49.59
15:19:51     all   34.80    0.00   16.18    0.00    0.00    0.00    0.00    0.00    0.00   49.02
15:19:52     all   37.04    0.00   15.19    0.00    0.00    0.00    0.00    0.00    0.00   47.77
15:19:53     all   35.30    0.01   16.28    0.00    0.00    0.04    0.00    0.00    0.00   48.37
15:19:54     all   38.23    0.00   15.49    0.00    0.00    0.00    0.00    0.00    0.00   46.28
15:19:55     all   37.37    0.00   14.03    0.00    0.00    0.00    0.00    0.00    0.00   48.60
15:19:56     all   38.26    0.00   12.65    0.00    0.00    0.01    0.00    0.00    0.00   49.07
15:19:57     all   36.49    0.00   14.71    0.00    0.00    0.00    0.00    0.00    0.00   48.80
15:19:58     all   35.81    0.00   14.73    0.00    0.00    0.00    0.00    0.00    0.00   49.46
15:19:59     all   36.07    0.00   14.81    0.00    0.00    0.00    0.00    0.00    0.00   49.12
15:20:00     all   35.13    0.01   15.53    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:20:01     all   34.72    0.00   16.04    0.00    0.00    0.00    0.00    0.00    0.00   49.24
15:20:02     all   37.23    0.00   16.75    0.00    0.00    0.01    0.00    0.00    0.00   46.00
15:20:03     all   35.45    0.00   16.72    0.00    0.00    0.00    0.00    0.00    0.00   47.83
15:20:04     all   37.28    0.00   15.25    0.00    0.00    0.00    0.00    0.00    0.00   47.47
15:20:05     all   35.12    0.00   15.66    0.00    0.00    0.00    0.00    0.00    0.00   49.22
15:20:06     all   34.24    0.00   16.65    0.00    0.00    0.00    0.00    0.00    0.00   49.11
15:20:07     all   33.59    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   49.57
15:20:08     all   36.18    0.00   14.45    0.00    0.00    0.01    0.00    0.00    0.00   49.36
15:20:09     all   35.20    0.00   15.70    0.00    0.00    0.00    0.00    0.00    0.00   49.10
15:20:10     all   35.46    0.01   15.02    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:20:11     all   34.79    0.00   16.05    0.01    0.00    0.00    0.00    0.00    0.00   49.15
15:20:12     all   35.03    0.00   15.52    0.00    0.00    0.00    0.00    0.00    0.00   49.44
15:20:13     all   34.36    0.00   16.23    0.01    0.00    0.01    0.00    0.00    0.00   49.38
15:20:14     all   32.55    0.01   18.35    0.00    0.00    0.01    0.00    0.00    0.00   49.07
15:20:15     all   32.75    0.00   17.79    0.00    0.00    0.00    0.00    0.00    0.00   49.46
15:20:16     all   34.33    0.00   16.71    0.00    0.00    0.00    0.00    0.00    0.00   48.96
15:20:17     all   35.76    0.00   16.56    0.00    0.00    0.01    0.00    0.00    0.00   47.66
15:20:18     all   32.92    0.00   18.07    0.00    0.00    0.00    0.00    0.00    0.00   49.02
15:20:19     all   34.88    0.00   15.85    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:20:20     all   32.33    0.00   18.65    0.00    0.00    0.00    0.00    0.00    0.00   49.02
15:20:21     all   31.41    0.00   18.78    0.00    0.00    0.00    0.00    0.00    0.00   49.81
15:20:22     all   32.55    0.00   18.20    0.00    0.00    0.03    0.00    0.00    0.00   49.22
15:20:23     all   31.63    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   49.37
15:20:24     all   32.71    0.00   17.73    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:20:25     all   32.51    0.00   18.49    0.00    0.00    0.03    0.00    0.00    0.00   48.97
15:20:26     all   33.34    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:20:27     all   31.71    0.00   18.96    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:20:28     all   34.68    0.00   16.62    0.00    0.00    0.01    0.00    0.00    0.00   48.68
15:20:29     all   34.50    0.00   16.22    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:20:30     all   33.16    0.00   17.78    0.00    0.00    0.00    0.00    0.00    0.00   49.05
15:20:31     all   33.41    0.00   17.43    0.00    0.00    0.00    0.00    0.00    0.00   49.16
15:20:32     all   34.02    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:20:33     all   34.34    0.00   16.39    0.00    0.00    0.01    0.00    0.00    0.00   49.26
15:20:34     all   34.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:20:35     all   34.40    0.00   16.44    0.00    0.00    0.00    0.00    0.00    0.00   49.15
15:20:36     all   36.24    0.00   15.89    0.00    0.00    0.01    0.00    0.00    0.00   47.85
15:20:37     all   35.31    0.00   15.52    0.00    0.00    0.00    0.00    0.00    0.00   49.17
15:20:38     all   34.33    0.00   16.13    0.00    0.00    0.03    0.00    0.00    0.00   49.51
15:20:39     all   34.89    0.00   15.95    0.00    0.00    0.01    0.00    0.00    0.00   49.14
15:20:40     all   35.76    0.00   16.25    0.00    0.00    0.00    0.00    0.00    0.00   47.99
15:20:41     all   35.82    0.00   15.74    0.00    0.00    0.00    0.00    0.00    0.00   48.43
15:20:42     all   34.45    0.00   16.50    0.00    0.00    0.01    0.00    0.00    0.00   49.03
15:20:43     all   35.39    0.00   16.38    0.00    0.00    0.00    0.00    0.00    0.00   48.23
15:20:44     all   34.71    0.00   16.74    0.00    0.00    0.00    0.00    0.00    0.00   48.55
15:20:45     all   33.45    0.00   17.29    0.00    0.00    0.01    0.00    0.00    0.00   49.24
15:20:46     all   34.02    0.00   16.86    0.00    0.00    0.00    0.00    0.00    0.00   49.12
15:20:47     all   33.46    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   49.37
15:20:48     all   33.94    0.00   16.81    0.00    0.00    0.01    0.00    0.00    0.00   49.24
15:20:49     all   34.58    0.00   15.86    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:20:50     all   34.84    0.00   15.90    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:20:51     all   34.49    0.00   16.32    0.00    0.00    0.00    0.00    0.00    0.00   49.19
15:20:52     all   36.45    0.00   14.48    0.00    0.00    0.01    0.00    0.00    0.00   49.06
15:20:53     all   34.71    0.00   16.07    0.00    0.00    0.00    0.00    0.00    0.00   49.22
15:20:54     all   34.80    0.00   15.65    0.00    0.00    0.00    0.00    0.00    0.00   49.55
15:20:55     all   34.27    0.00   16.59    0.00    0.00    0.00    0.00    0.00    0.00   49.15
15:20:56     all   35.34    0.00   15.86    0.00    0.00    0.01    0.00    0.00    0.00   48.78
15:20:57     all   34.85    0.00   16.65    0.00    0.00    0.00    0.00    0.00    0.00   48.51
15:20:58     all   32.57    0.00   19.12    0.00    0.00    0.01    0.00    0.00    0.00   48.30
15:20:59     all   33.70    0.00   17.01    0.00    0.00    0.00    0.00    0.00    0.00   49.29
15:21:00     all   33.34    0.00   17.78    0.00    0.00    0.00    0.00    0.00    0.00   48.88
15:21:01     all   35.43    0.00   16.72    0.00    0.00    0.01    0.00    0.00    0.00   47.84
15:21:02     all   35.66    0.00   17.91    0.00    0.00    0.00    0.00    0.00    0.00   46.43
15:21:03     all   35.37    0.00   18.41    0.00    0.00    0.01    0.00    0.00    0.00   46.20
15:21:04     all   36.28    0.00   17.60    0.00    0.00    0.00    0.00    0.00    0.00   46.12
15:21:05     all   35.06    0.00   16.86    0.00    0.00    0.01    0.00    0.00    0.00   48.07
15:21:06     all   35.11    0.00   16.83    0.00    0.00    0.03    0.00    0.00    0.00   48.02
15:21:07     all   34.69    0.17   17.66    0.00    0.00    0.01    0.00    0.00    0.00   47.47
15:21:08     all   35.31    1.21   15.45    0.00    0.00    0.00    0.00    0.00    0.00   48.03
15:21:09     all   35.05    1.28   15.90    0.00    0.00    0.01    0.00    0.00    0.00   47.75
15:21:10     all   33.66    1.28   17.08    0.00    0.00    0.00    0.00    0.00    0.00   47.98
15:21:11     all   31.51    1.22   19.11    0.00    0.00    0.00    0.00    0.00    0.00   48.16
15:21:12     all   34.11    0.71   17.51    0.00    0.00    0.01    0.00    0.00    0.00   47.66
15:21:13     all   34.47    1.39   16.25    0.03    0.00    0.00    0.00    0.00    0.00   47.86
15:21:14     all   32.78    1.39   17.76    0.00    0.00    0.01    0.00    0.00    0.00   48.05
15:21:15     all   33.81    1.39   17.17    0.00    0.00    0.00    0.00    0.00    0.00   47.64
15:21:16     all   33.23    1.20   17.57    0.01    0.00    0.01    0.00    0.00    0.00   47.98
15:21:17     all   33.19    1.29   17.81    0.00    0.00    0.00    0.00    0.00    0.00   47.71
15:21:18     all   32.39    1.29   18.45    0.00    0.00    0.00    0.00    0.00    0.00   47.87
15:21:19     all   33.55    1.15   17.07    0.00    0.00    0.00    0.00    0.00    0.00   48.23
15:21:20     all   32.04    1.14   18.92    0.00    0.00    0.00    0.00    0.00    0.00   47.90
15:21:21     all   34.03    0.13   17.84    0.00    0.00    0.01    0.00    0.00    0.00   47.99
15:21:22     all   36.54    0.00   15.60    0.00    0.00    0.00    0.00    0.00    0.00   47.85
15:21:23     all   34.00    0.00   18.29    0.00    0.00    0.00    0.00    0.00    0.00   47.71
15:21:24     all   34.27    0.00   17.83    0.00    0.00    0.01    0.00    0.00    0.00   47.89
15:21:25     all   35.78    0.00   17.44    0.00    0.00    0.00    0.00    0.00    0.00   46.78
15:21:26     all   36.78    0.00   16.59    0.00    0.00    0.01    0.00    0.00    0.00   46.61
15:21:27     all   36.42    0.00   16.94    0.00    0.00    0.00    0.00    0.00    0.00   46.64
15:21:28     all   34.53    0.00   18.01    0.00    0.00    0.00    0.00    0.00    0.00   47.45
15:21:29     all   35.79    0.00   17.00    0.07    0.00    0.01    0.00    0.00    0.00   47.12
15:21:30     all   34.05    0.00   20.59    0.00    0.00    0.03    0.00    0.00    0.00   45.34
15:21:31     all   35.92    0.00   18.70    0.00    0.00    0.00    0.00    0.00    0.00   45.39
15:21:32     all   34.58    0.00   19.83    0.00    0.00    0.01    0.00    0.00    0.00   45.57
15:21:33     all   33.52    0.03   18.41    0.00    0.00    0.00    0.00    0.00    0.00   48.05
15:21:34     all   32.67    0.00   18.10    0.00    0.00    0.01    0.00    0.00    0.00   49.22
15:21:35     all   31.91    0.00   18.79    0.01    0.00    0.00    0.00    0.00    0.00   49.29
15:21:36     all   33.15    0.00   17.16    0.00    0.00    0.01    0.00    0.00    0.00   49.67
15:21:37     all   32.62    0.00   18.42    0.01    0.00    0.03    0.00    0.00    0.00   48.92
15:21:38     all   31.68    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   48.97
15:21:39     all   31.57    0.00   20.28    0.00    0.00    0.00    0.00    0.00    0.00   48.16
15:21:40     all   33.09    0.00   17.96    0.00    0.00    0.00    0.00    0.00    0.00   48.95
15:21:41     all   32.73    0.00   17.82    0.01    0.00    0.00    0.00    0.00    0.00   49.44
15:21:42     all   33.47    0.00   17.23    0.00    0.00    0.01    0.00    0.00    0.00   49.28
15:21:43     all   33.42    0.00   17.50    0.00    0.00    0.00    0.00    0.00    0.00   49.08
15:21:44     all   32.55    0.00   17.87    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:21:45     all   33.06    0.00   17.60    0.00    0.00    0.00    0.00    0.00    0.00   49.35
15:21:46     all   32.02    0.00   18.71    0.00    0.00    0.00    0.00    0.00    0.00   49.27
15:21:47     all   31.79    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:21:48     all   32.76    0.00   18.89    0.00    0.00    0.01    0.00    0.00    0.00   48.33
15:21:49     all   32.63    0.00   18.92    0.00    0.00    0.00    0.00    0.00    0.00   48.46
15:21:50     all   32.81    0.00   18.94    0.00    0.00    0.01    0.00    0.00    0.00   48.24
15:21:51     all   34.04    0.00   16.95    0.00    0.00    0.00    0.00    0.00    0.00   49.01
15:21:52     all   30.04    0.00   20.46    0.00    0.00    0.00    0.00    0.00    0.00   49.50
15:21:53     all   31.53    0.00   19.08    0.00    0.00    0.00    0.00    0.00    0.00   49.40
15:21:54     all   31.60    0.00   19.40    0.00    0.00    0.00    0.00    0.00    0.00   49.00
15:21:55     all   31.38    0.00   19.03    0.00    0.00    0.01    0.00    0.00    0.00   49.58
15:21:56     all   32.21    0.00   18.36    0.00    0.00    0.00    0.00    0.00    0.00   49.43
15:21:57     all   31.49    0.00   19.18    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:21:58     all   31.15    0.00   19.60    0.00    0.00    0.00    0.00    0.00    0.00   49.25
15:21:59     all   30.01    0.00   21.02    0.00    0.00    0.01    0.00    0.00    0.00   48.96
15:22:00     all   32.78    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   48.07
15:22:01     all   33.15    0.00   18.02    0.00    0.00    0.00    0.00    0.00    0.00   48.83
15:22:02     all   32.68    0.00   17.91    0.00    0.00    0.03    0.00    0.00    0.00   49.37
15:22:03     all   33.68    0.00   17.19    0.00    0.00    0.00    0.00    0.00    0.00   49.13
15:22:04     all   33.48    0.00   17.88    0.00    0.00    0.00    0.00    0.00    0.00   48.64
15:22:05     all   32.02    0.00   18.72    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:22:06     all   31.74    0.00   18.74    0.00    0.00    0.01    0.00    0.00    0.00   49.50
15:22:07     all   33.48    0.00   17.20    0.00    0.00    0.00    0.00    0.00    0.00   49.32
15:22:08     all   32.71    0.00   17.96    0.00    0.00    0.01    0.00    0.00    0.00   49.31
15:22:09     all   32.61    0.00   18.19    0.00    0.00    0.00    0.00    0.00    0.00   49.20
15:22:10     all   32.07    0.00   18.55    0.00    0.00    0.00    0.00    0.00    0.00   49.38
15:22:11     all   32.28    0.00   18.57    0.00    0.00    0.00    0.00    0.00    0.00   49.16
15:22:12     all   32.34    0.00   18.36    0.00    0.00    0.01    0.00    0.00    0.00   49.28
15:22:13     all   33.40    0.00   18.99    0.00    0.00    0.01    0.00    0.00    0.00   47.59
15:22:14     all   32.69    0.01   18.37    0.00    0.00    0.01    0.00    0.00    0.00   48.91
15:22:15     all   34.48    0.00   16.28    0.00    0.00    0.03    0.00    0.00    0.00   49.21
15:22:16     all   33.72    0.00   17.92    0.00    0.00    0.00    0.00    0.00    0.00   48.37
15:22:17     all   32.45    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   48.55
15:22:18     all   30.34    0.00   20.07    0.00    0.00    0.00    0.00    0.00    0.00   49.59
15:22:19     all   34.06    0.00   16.92    0.00    0.00    0.01    0.00    0.00    0.00   49.01
15:22:20     all   34.60    0.00   16.71    0.00    0.00    0.00    0.00    0.00    0.00   48.69
15:22:21     all   34.45    0.00   16.43    0.00    0.00    0.00    0.00    0.00    0.00   49.12
15:22:22     all   32.63    0.00   18.19    0.00    0.00    0.00    0.00    0.00    0.00   49.19
15:22:23     all   32.92    0.00   18.34    0.00    0.00    0.01    0.00    0.00    0.00   48.73
15:22:24     all   34.47    0.00   16.26    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:22:25     all   33.95    0.01   16.78    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:22:26     all   31.50    0.00   19.12    0.00    0.00    0.00    0.00    0.00    0.00   49.38
15:22:27     all   32.64    0.00   18.04    0.00    0.00    0.01    0.00    0.00    0.00   49.30
15:22:28     all   32.96    0.00   17.46    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:22:29     all   31.51    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:22:30     all   35.23    0.00   15.73    0.00    0.00    0.00    0.00    0.00    0.00   49.04
15:22:31     all   32.70    0.00   17.52    0.00    0.00    0.00    0.00    0.00    0.00   49.78
15:22:32     all   33.71    0.00   17.10    0.00    0.00    0.01    0.00    0.00    0.00   49.18
15:22:33     all   31.37    0.00   19.27    0.00    0.00    0.00    0.00    0.00    0.00   49.35
15:22:34     all   31.95    0.00   18.59    0.00    0.00    0.00    0.00    0.00    0.00   49.45
15:22:35     all   32.76    0.00   18.55    0.00    0.00    0.01    0.00    0.00    0.00   48.68
15:22:36     all   35.52    0.00   16.89    0.00    0.00    0.00    0.00    0.00    0.00   47.59
15:22:37     all   32.80    0.00   18.04    0.00    0.00    0.00    0.00    0.00    0.00   49.16
15:22:38     all   33.38    0.00   17.33    0.00    0.00    0.00    0.00    0.00    0.00   49.29
15:22:39     all   31.23    0.00   19.37    0.00    0.00    0.01    0.00    0.00    0.00   49.39
15:22:40     all   34.28    0.00   16.38    0.00    0.00    0.01    0.00    0.00    0.00   49.33
15:22:41     all   32.48    0.00   18.70    0.00    0.00    0.00    0.00    0.00    0.00   48.82
15:22:42     all   32.29    0.00   19.62    0.00    0.00    0.00    0.00    0.00    0.00   48.09
15:22:43     all   33.21    0.00   17.85    0.00    0.00    0.01    0.00    0.00    0.00   48.92
15:22:44     all   32.67    0.00   17.91    0.00    0.00    0.00    0.00    0.00    0.00   49.42
15:22:45     all   31.77    0.00   18.64    0.00    0.00    0.00    0.00    0.00    0.00   49.60
15:22:46     all   32.32    0.00   18.82    0.00    0.00    0.00    0.00    0.00    0.00   48.86
15:22:47     all   33.10    0.00   17.61    0.03    0.00    0.00    0.00    0.00    0.00   49.26
15:22:48     all   31.62    0.00   19.07    0.00    0.00    0.01    0.00    0.00    0.00   49.29
15:22:49     all   33.33    0.00   17.51    0.00    0.00    0.00    0.00    0.00    0.00   49.16
15:22:50     all   32.59    0.00   17.87    0.00    0.00    0.00    0.00    0.00    0.00   49.54
15:22:51     all   34.35    0.00   16.71    0.00    0.00    0.00    0.00    0.00    0.00   48.94
15:22:52     all   34.13    0.00   17.19    0.00    0.00    0.01    0.00    0.00    0.00   48.67
15:22:53     all   33.97    0.00   16.76    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:22:54     all   34.70    0.00   15.99    0.00    0.00    0.00    0.00    0.00    0.00   49.31
15:22:55     all   33.86    0.00   16.78    0.00    0.00    0.00    0.00    0.00    0.00   49.37
15:22:56     all   30.95    0.00   19.80    0.00    0.00    0.01    0.00    0.00    0.00   49.24
15:22:57     all   33.34    0.00   17.95    0.00    0.00    0.00    0.00    0.00    0.00   48.71
15:22:58     all   34.07    0.00   17.80    0.00    0.00    0.00    0.00    0.00    0.00   48.13
15:22:59     all   32.13    0.00   19.94    0.00    0.00    0.00    0.00    0.00    0.00   47.93
15:23:00     all   31.46    0.00   19.42    0.00    0.00    0.01    0.00    0.00    0.00   49.10
15:23:01     all   32.35    0.00   18.54    0.00    0.00    0.01    0.00    0.00    0.00   49.10
15:23:02     all   33.30    0.00   17.41    0.00    0.00    0.01    0.00    0.00    0.00   49.28
15:23:03     all   31.69    0.00   19.89    0.00    0.00    0.01    0.00    0.00    0.00   48.41
15:23:04     all   31.08    0.00   19.90    0.00    0.00    0.00    0.00    0.00    0.00   49.01
15:23:05     all   33.39    0.00   17.07    0.00    0.00    0.00    0.00    0.00    0.00   49.54
15:23:06     all   34.72    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   49.32
15:23:07     all   33.66    0.00   17.52    0.00    0.00    0.00    0.00    0.00    0.00   48.82
15:23:08     all   33.25    0.00   17.96    0.00    0.00    0.00    0.00    0.00    0.00   48.79
15:23:09     all   31.82    0.00   19.28    0.00    0.00    0.01    0.00    0.00    0.00   48.88
15:23:10     all   33.33    0.00   17.03    0.00    0.00    0.00    0.00    0.00    0.00   49.64
15:23:11     all   32.27    0.00   18.40    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:23:12     all   32.10    0.00   18.84    0.00    0.00    0.00    0.00    0.00    0.00   49.07
15:23:13     all   31.77    0.00   18.74    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:23:14     all   34.36    0.00   16.33    0.00    0.00    0.01    0.00    0.00    0.00   49.30
15:23:15     all   33.41    0.00   17.25    0.00    0.00    0.00    0.00    0.00    0.00   49.34
15:23:16     all   33.10    0.00   17.31    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:23:17     all   32.37    0.00   18.53    0.00    0.00    0.01    0.00    0.00    0.00   49.09
15:23:18     all   31.60    0.00   19.00    0.00    0.00    0.01    0.00    0.00    0.00   49.39
15:23:19     all   32.02    0.00   18.49    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:23:20     all   33.46    0.00   17.49    0.00    0.00    0.00    0.00    0.00    0.00   49.05
15:23:21     all   33.20    0.00   17.26    0.00    0.00    0.00    0.00    0.00    0.00   49.53
15:23:22     all   34.47    0.00   17.86    0.00    0.00    0.00    0.00    0.00    0.00   47.67
15:23:23     all   31.16    0.00   20.24    0.00    0.00    0.01    0.00    0.00    0.00   48.59
15:23:24     all   30.23    0.00   20.59    0.00    0.00    0.00    0.00    0.00    0.00   49.18
15:23:25     all   30.70    0.00   20.15    0.00    0.00    0.00    0.00    0.00    0.00   49.15
15:23:26     all   34.03    0.00   16.62    0.00    0.00    0.00    0.00    0.00    0.00   49.35
15:23:27     all   32.23    0.00   18.16    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:23:28     all   30.72    0.00   20.30    0.00    0.00    0.01    0.00    0.00    0.00   48.97
15:23:29     all   31.06    0.00   19.51    0.00    0.00    0.00    0.00    0.00    0.00   49.43
15:23:30     all   34.37    0.00   16.08    0.00    0.00    0.00    0.00    0.00    0.00   49.55
15:23:31     all   34.38    0.00   16.34    0.00    0.00    0.01    0.00    0.00    0.00   49.27
15:23:32     all   33.16    0.00   17.57    0.00    0.00    0.00    0.00    0.00    0.00   49.27
15:23:33     all   32.27    0.03   18.60    0.00    0.00    0.00    0.00    0.00    0.00   49.10
15:23:34     all   29.85    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   49.32
15:23:35     all   33.89    0.00   16.53    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:23:36     all   33.26    0.00   17.38    0.00    0.00    0.01    0.00    0.00    0.00   49.35
15:23:37     all   33.11    0.00   17.60    0.00    0.00    0.01    0.00    0.00    0.00   49.28
15:23:38     all   34.38    0.00   16.66    0.00    0.00    0.00    0.00    0.00    0.00   48.96
15:23:39     all   33.16    0.00   17.63    0.00    0.00    0.01    0.00    0.00    0.00   49.20
15:23:40     all   34.77    0.00   17.00    0.00    0.00    0.01    0.00    0.00    0.00   48.21
15:23:41     all   33.82    0.00   17.08    0.00    0.00    0.00    0.00    0.00    0.00   49.10
15:23:42     all   31.56    0.00   19.11    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:23:43     all   32.26    0.00   19.11    0.00    0.00    0.01    0.00    0.00    0.00   48.62
15:23:44     all   34.26    0.00   16.24    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:23:45     all   35.65    0.00   17.32    0.00    0.00    0.01    0.00    0.00    0.00   47.01
15:23:46     all   34.65    0.00   17.39    0.00    0.00    0.01    0.00    0.00    0.00   47.94
15:23:47     all   32.57    0.00   18.06    0.00    0.00    0.00    0.00    0.00    0.00   49.37
15:23:48     all   33.66    0.01   17.21    0.00    0.00    0.00    0.00    0.00    0.00   49.11
15:23:49     all   34.03    0.00   17.29    0.00    0.00    0.01    0.00    0.00    0.00   48.67
15:23:50     all   32.98    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   48.34
15:23:51     all   31.90    0.00   18.76    0.00    0.00    0.01    0.00    0.00    0.00   49.32
15:23:52     all   32.50    0.00   17.74    0.00    0.00    0.00    0.00    0.00    0.00   49.76
15:23:53     all   34.83    0.00   15.88    0.00    0.00    0.03    0.00    0.00    0.00   49.26
15:23:54     all   33.24    0.00   18.01    0.00    0.00    0.00    0.00    0.00    0.00   48.75
15:23:55     all   30.80    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   49.61
15:23:56     all   34.39    0.00   16.43    0.00    0.00    0.01    0.00    0.00    0.00   49.17
15:23:57     all   34.24    0.00   16.94    0.00    0.00    0.00    0.00    0.00    0.00   48.82
15:23:58     all   31.10    0.00   19.40    0.00    0.00    0.00    0.00    0.00    0.00   49.50
15:23:59     all   35.28    0.00   15.78    0.00    0.00    0.00    0.00    0.00    0.00   48.94
15:24:00     all   33.49    0.00   17.03    0.00    0.00    0.00    0.00    0.00    0.00   49.48
Average:     all   29.09    0.03   12.84    0.00    0.00    0.00    0.00    0.00    0.00   58.04
