Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:43:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:07     all    1.68    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:59:08     all    3.71    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.91
12:59:09     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:59:10     all    3.78    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.99
12:59:11     all    1.60    0.00    0.44    0.01    0.00    0.00    0.00    0.00    0.00   97.94
12:59:12     all    3.82    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.87
12:59:13     all    1.64    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:59:14     all    3.65    0.00    0.37    0.00    0.00    0.00    0.00    0.00    0.00   95.98
12:59:15     all    3.17    0.00    0.14    0.00    0.00    0.01    0.00    0.00    0.00   96.68
12:59:16     all    2.54    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.15
12:59:17     all    3.64    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   96.02
12:59:18     all    1.65    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:59:19     all    3.78    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:59:20     all    1.42    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.47
12:59:21     all    3.89    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.77
12:59:22     all    1.67    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:59:23     all    3.48    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.32
12:59:24     all    1.74    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.11
12:59:25     all    4.32    0.00    0.35    0.00    0.00    0.01    0.00    0.00    0.00   95.31
12:59:26     all    3.65    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.07
12:59:27     all    1.89    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   97.75
12:59:28     all    3.80    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.84
12:59:29     all    1.46    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.40
12:59:30     all    3.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:59:31     all    1.72    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.14
12:59:32     all    3.47    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.21
12:59:33     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:59:34     all    3.81    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.91
12:59:35     all    1.46    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.36
12:59:36     all    3.82    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.85
12:59:37     all    3.99    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   95.44
12:59:38     all    1.43    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   98.50
12:59:39     all    3.85    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.90
12:59:40     all    1.64    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:59:41     all    3.64    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:59:42     all    1.63    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.22
12:59:43     all    3.91    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.81
12:59:44     all    3.64    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.11
12:59:45     all    2.03    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.68
12:59:46     all    4.00    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.59
12:59:47     all    1.56    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:59:48     all    3.96    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.70
12:59:49     all    1.64    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:59:50     all    3.54    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.13
12:59:51     all    3.93    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   94.79
12:59:52     all    2.54    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.13
12:59:53     all    3.64    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.08
12:59:54     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:59:55     all    4.03    0.00    1.64    0.00    0.00    0.03    0.00    0.00    0.00   94.30
12:59:56     all    1.52    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.32
12:59:57     all    4.22    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.37
12:59:58     all    1.63    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.28
12:59:59     all    3.42    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.40
13:00:00     all    3.70    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.10
13:00:01     all    2.53    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   96.64
13:00:02     all    4.31    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   94.95
13:00:03     all    1.79    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.03
13:00:04     all    3.68    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.03
13:00:05     all    1.44    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.42
13:00:06     all    3.85    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.79
13:00:07     all    1.76    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.03
13:00:08     all    3.66    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.09
13:00:09     all    1.70    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:00:10     all    4.21    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.37
13:00:11     all    1.46    0.00    0.15    0.03    0.00    0.00    0.00    0.00    0.00   98.36
13:00:12     all    3.92    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.67
13:00:13     all    3.85    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.87
13:00:14     all    1.39    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.48
13:00:15     all    3.77    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:00:16     all    1.65    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.17
13:00:17     all    3.54    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:00:18     all    1.70    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.16
13:00:19     all    3.68    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.09
13:00:20     all    1.49    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   98.44
13:00:21     all    3.66    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.06
13:00:22     all    3.95    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.69
13:00:23     all    1.40    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.47
13:00:24     all    3.86    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.86
13:00:25     all    1.71    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.11
13:00:26     all    3.61    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:00:27     all    1.72    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.00
13:00:28     all    3.78    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.82
13:00:29     all    1.45    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:00:30     all    3.92    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   95.89
13:00:31     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:00:32     all    4.11    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   95.32
13:00:33     all    3.64    0.00    0.22    0.00    0.00    0.01    0.00    0.00    0.00   96.12
13:00:34     all    1.64    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:00:35     all    3.68    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:00:36     all    1.82    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.98
13:00:37     all    3.84    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.80
13:00:38     all    1.40    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.47
13:00:39     all    4.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.70
13:00:40     all    1.77    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.07
13:00:41     all    3.77    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   95.70
13:00:42     all    1.74    0.00    0.18    0.00    0.00    0.01    0.00    0.00    0.00   98.07
13:00:43     all    3.59    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:00:44     all    1.57    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.32
13:00:45     all    3.68    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:00:46     all    3.72    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.01
13:00:47     all    1.99    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.69
13:00:48     all    3.96    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.72
13:00:49     all    1.64    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.18
13:00:50     all    3.66    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.02
13:00:51     all    1.65    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.25
13:00:52     all    3.78    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.90
13:00:53     all    1.56    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.23
13:00:54     all    4.10    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.58
13:00:55     all    1.96    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.76
13:00:56     all    3.61    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.17
13:00:57     all    1.67    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:00:58     all    3.94    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.70
13:00:59     all    3.82    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.89
13:01:00     all    1.85    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.92
13:01:01     all    3.76    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:01:02     all    1.46    0.00    0.15    0.01    0.00    0.00    0.00    0.00    0.00   98.38
13:01:03     all    4.00    0.01    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.68
13:01:04     all    1.67    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:01:05     all    3.60    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.18
13:01:06     all    1.63    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.23
13:01:07     all    3.70    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.02
13:01:08     all    1.54    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   98.17
13:01:09     all    3.61    0.00    0.28    0.00    0.00    0.01    0.00    0.00    0.00   96.10
13:01:10     all    1.71    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.14
13:01:11     all    3.50    0.00    0.29    0.01    0.00    0.00    0.00    0.00    0.00   96.20
13:01:12     all    1.72    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.08
13:01:13     all    4.06    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.27
13:01:14     all    3.61    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.12
13:01:15     all    1.65    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:01:16     all    3.82    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.85
13:01:17     all    1.90    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   97.89
13:01:18     all    3.63    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.05
13:01:19     all    1.75    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.12
13:01:20     all    3.57    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.18
13:01:21     all    1.67    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:01:22     all    3.45    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.26
13:01:23     all    3.64    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:01:24     all    1.61    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.20
13:01:25     all    3.82    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.90
13:01:26     all    1.38    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.50
13:01:27     all    3.92    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.83
13:01:28     all    1.81    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   97.97
13:01:29     all    3.75    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   95.72
13:01:30     all    1.63    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:01:31     all    3.74    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:01:32     all    1.42    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.47
13:01:33     all    3.90    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   95.64
13:01:34     all    1.71    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.11
13:01:35     all    3.50    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.30
13:01:36     all    1.60    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.25
13:01:37     all    3.93    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.71
13:01:38     all    1.49    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.36
13:01:39     all    4.43    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.14
13:01:40     all    1.64    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:01:41     all    3.51    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.22
13:01:42     all    3.11    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   96.76
13:01:43     all    2.36    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.39
13:01:44     all    3.75    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   95.79
13:01:45     all    1.82    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   97.78
13:01:46     all    3.92    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.58
13:01:47     all    1.44    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.39
13:01:48     all    3.83    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.91
13:01:49     all    1.95    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.78
13:01:50     all    3.72    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.96
13:01:51     all    1.67    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.18
13:01:52     all    3.74    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:01:53     all    1.43    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.46
13:01:54     all    3.96    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.56
13:01:55     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:01:56     all    3.68    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.01
13:01:57     all    3.81    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.93
13:01:58     all    1.68    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.12
13:01:59     all    3.50    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.19
13:02:00     all    1.74    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.08
13:02:01     all    4.41    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.29
13:02:02     all    2.01    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.67
13:02:03     all    3.87    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.76
13:02:04     all    1.69    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.11
13:02:05     all    3.53    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.21
13:02:06     all    1.63    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.26
13:02:07     all    3.82    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.78
13:02:08     all    1.43    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.46
13:02:09     all    3.89    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.75
13:02:10     all    1.61    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:02:11     all    3.68    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.03
13:02:12     all    1.65    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.17
13:02:13     all   19.57    0.00    3.40    0.00    0.00    0.00    0.00    0.00    0.00   77.04
13:02:14     all   28.32    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   69.70
13:02:15     all   25.33    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   73.18
13:02:16     all   22.67    0.00    3.88    0.00    0.00    0.00    0.00    0.00    0.00   73.45
13:02:17     all   28.33    0.00    2.50    0.00    0.00    0.01    0.00    0.00    0.00   69.15
13:02:18     all   22.47    0.00    2.72    0.00    0.00    0.00    0.00    0.00    0.00   74.81
13:02:19     all   23.24    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   75.08
13:02:20     all   19.41    0.00    1.89    0.00    0.00    0.00    0.00    0.00    0.00   78.70
13:02:21     all   22.53    0.00    1.61    0.00    0.00    0.00    0.00    0.00    0.00   75.86
13:02:22     all   18.75    0.00    0.96    0.01    0.00    0.00    0.00    0.00    0.00   80.28
13:02:23     all   18.12    0.01    1.20    0.00    0.00    0.00    0.00    0.00    0.00   80.67
13:02:24     all   16.12    0.00    0.82    0.00    0.00    0.00    0.00    0.00    0.00   83.06
13:02:25     all   14.82    0.00    1.56    0.00    0.00    0.00    0.00    0.00    0.00   83.62
13:02:26     all   11.50    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   87.84
13:02:27     all   15.78    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   82.69
13:02:28     all   14.91    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   83.95
13:02:29     all   17.76    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   80.64
13:02:30     all   19.02    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   78.52
13:02:31     all   21.49    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   76.05
13:02:32     all   15.64    0.00    2.43    0.00    0.00    0.00    0.00    0.00    0.00   81.93
13:02:33     all   20.07    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   77.02
13:02:34     all   22.74    0.00    2.81    0.00    0.00    0.01    0.00    0.00    0.00   74.43
13:02:35     all   17.21    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   80.69
13:02:36     all   28.96    0.00    3.95    0.00    0.00    0.01    0.00    0.00    0.00   67.07
13:02:37     all   19.66    0.00    2.87    0.00    0.00    0.00    0.00    0.00    0.00   77.48
13:02:38     all   25.33    0.00    3.87    0.00    0.00    0.00    0.00    0.00    0.00   70.80
13:02:39     all   18.64    0.00    2.79    0.00    0.00    0.00    0.00    0.00    0.00   78.57
13:02:40     all   18.16    0.00    2.72    0.00    0.00    0.00    0.00    0.00    0.00   79.12
13:02:41     all   20.66    0.00    3.54    0.00    0.00    0.00    0.00    0.00    0.00   75.80
13:02:42     all   19.60    0.00    2.85    0.00    0.00    0.00    0.00    0.00    0.00   77.55
13:02:43     all   18.01    0.00    3.52    0.00    0.00    0.01    0.00    0.00    0.00   78.46
13:02:44     all   19.44    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00   76.81
13:02:45     all   16.47    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   81.13
13:02:46     all   22.93    0.00    3.73    0.00    0.00    0.01    0.00    0.00    0.00   73.32
13:02:47     all   15.32    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00   80.94
13:02:48     all   21.63    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   73.78
13:02:49     all   15.67    0.00    3.38    0.00    0.00    0.00    0.00    0.00    0.00   80.95
13:02:50     all   25.59    0.00    5.65    0.00    0.00    0.00    0.00    0.00    0.00   68.76
13:02:51     all   26.06    0.00    6.73    0.00    0.00    0.01    0.00    0.00    0.00   67.20
13:02:52     all   21.06    0.00    5.70    0.01    0.00    0.00    0.00    0.00    0.00   73.23
13:02:53     all   24.05    0.00    5.85    0.00    0.00    0.00    0.00    0.00    0.00   70.10
13:02:54     all   21.55    0.00    6.09    0.00    0.00    0.01    0.00    0.00    0.00   72.35
13:02:55     all   25.95    0.00    7.18    0.00    0.00    0.00    0.00    0.00    0.00   66.88
13:02:56     all   17.06    0.00    4.83    0.01    0.00    0.00    0.00    0.00    0.00   78.10
13:02:57     all   18.46    0.00    5.61    0.00    0.00    0.00    0.00    0.00    0.00   75.94
13:02:58     all   25.67    0.00    7.66    0.00    0.00    0.00    0.00    0.00    0.00   66.67
13:02:59     all   19.79    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00   73.31
13:03:00     all   25.25    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   67.75
13:03:01     all   28.98    0.00   10.17    0.00    0.00    0.00    0.00    0.00    0.00   60.85
13:03:02     all   24.79    0.00   10.57    0.00    0.00    0.00    0.00    0.00    0.00   64.64
13:03:03     all   25.13    0.00   10.70    0.00    0.00    0.00    0.00    0.00    0.00   64.17
13:03:04     all   21.03    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   70.05
13:03:05     all   32.62    0.00   12.72    0.00    0.00    0.01    0.00    0.00    0.00   54.65
13:03:06     all   21.33    0.00    9.41    0.00    0.00    0.00    0.00    0.00    0.00   69.26
13:03:07     all   31.59    0.00   13.47    0.00    0.00    0.00    0.00    0.00    0.00   54.94
13:03:08     all   22.79    0.00   10.61    0.00    0.00    0.00    0.00    0.00    0.00   66.60
13:03:09     all   28.61    0.00   13.12    0.00    0.00    0.00    0.00    0.00    0.00   58.27
13:03:10     all   27.82    0.01   12.59    0.00    0.00    0.00    0.00    0.00    0.00   59.58
13:03:11     all   26.65    0.00   12.75    0.00    0.00    0.03    0.00    0.00    0.00   60.57
13:03:12     all   24.74    0.00   14.48    0.00    0.00    0.01    0.00    0.00    0.00   60.76
13:03:13     all   23.43    0.00   11.92    0.00    0.00    0.00    0.00    0.00    0.00   64.65
13:03:14     all   30.50    0.00   12.88    0.00    0.00    0.01    0.00    0.00    0.00   56.60
13:03:15     all   26.07    0.00   13.52    0.00    0.00    0.00    0.00    0.00    0.00   60.41
13:03:16     all   29.41    0.00   14.62    0.00    0.00    0.00    0.00    0.00    0.00   55.97
13:03:17     all   28.08    0.00   14.93    0.00    0.00    0.00    0.00    0.00    0.00   56.99
13:03:18     all   24.33    0.00   12.09    0.00    0.00    0.00    0.00    0.00    0.00   63.58
13:03:19     all   30.95    0.00   13.66    0.00    0.00    0.01    0.00    0.00    0.00   55.38
13:03:20     all   27.24    0.00   12.84    0.00    0.00    0.01    0.00    0.00    0.00   59.91
13:03:21     all   24.21    0.00   10.81    0.00    0.00    0.00    0.00    0.00    0.00   64.98
13:03:22     all   28.61    0.00   16.35    0.00    0.00    0.00    0.00    0.00    0.00   55.04
13:03:23     all   23.87    0.00   14.95    0.00    0.00    0.00    0.00    0.00    0.00   61.18
13:03:24     all   27.44    0.00   15.89    0.01    0.00    0.00    0.00    0.00    0.00   56.66
13:03:25     all   30.42    0.00   19.67    0.00    0.00    0.01    0.00    0.00    0.00   49.90
13:03:26     all   25.90    0.00   20.06    0.00    0.00    0.00    0.00    0.00    0.00   54.04
13:03:27     all   30.01    0.00   19.62    0.00    0.00    0.00    0.00    0.00    0.00   50.36
13:03:28     all   30.12    0.00   16.78    0.00    0.00    0.00    0.00    0.00    0.00   53.09
13:03:29     all   28.22    0.00   16.44    0.00    0.00    0.00    0.00    0.00    0.00   55.35
13:03:30     all   30.92    0.00   18.83    0.00    0.00    0.01    0.00    0.00    0.00   50.24
13:03:31     all   27.54    0.00   22.08    0.00    0.00    0.00    0.00    0.00    0.00   50.38
13:03:32     all   26.60    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   53.60
13:03:33     all   30.80    0.00   18.90    0.00    0.00    0.03    0.00    0.00    0.00   50.26
13:03:34     all   28.04    0.00   17.75    0.00    0.00    0.00    0.00    0.00    0.00   54.21
13:03:35     all   30.81    0.00   18.51    0.00    0.00    0.00    0.00    0.00    0.00   50.68
13:03:36     all   26.55    0.00   15.74    0.00    0.00    0.00    0.00    0.00    0.00   57.71
13:03:37     all   27.45    0.00   18.92    0.00    0.00    0.00    0.00    0.00    0.00   53.63
13:03:38     all   30.71    0.00   19.72    0.00    0.00    0.00    0.00    0.00    0.00   49.58
13:03:39     all   24.05    0.00   17.59    0.00    0.00    0.00    0.00    0.00    0.00   58.37
13:03:40     all   29.45    0.00   19.88    0.00    0.00    0.01    0.00    0.00    0.00   50.66
13:03:41     all   30.69    0.00   18.86    0.00    0.00    0.00    0.00    0.00    0.00   50.45
13:03:42     all   23.72    0.00   18.04    0.00    0.00    0.00    0.00    0.00    0.00   58.23
13:03:43     all   29.18    0.00   20.61    0.00    0.00    0.00    0.00    0.00    0.00   50.22
13:03:44     all   28.79    0.00   20.23    0.00    0.00    0.00    0.00    0.00    0.00   50.98
13:03:45     all   27.39    0.00   19.02    0.00    0.00    0.01    0.00    0.00    0.00   53.57
13:03:46     all   29.78    0.00   20.27    0.00    0.00    0.00    0.00    0.00    0.00   49.95
13:03:47     all   29.49    0.00   20.26    0.00    0.00    0.00    0.00    0.00    0.00   50.25
13:03:48     all   28.22    0.00   20.88    0.00    0.00    0.01    0.00    0.00    0.00   50.89
13:03:49     all   30.10    0.00   19.54    0.00    0.00    0.00    0.00    0.00    0.00   50.36
13:03:50     all   30.55    0.00   19.34    0.00    0.00    0.00    0.00    0.00    0.00   50.12
13:03:51     all   29.05    0.00   18.60    0.00    0.00    0.01    0.00    0.00    0.00   52.33
13:03:52     all   28.10    0.00   18.89    0.00    0.00    0.00    0.00    0.00    0.00   53.01
13:03:53     all   29.67    0.00   21.16    0.00    0.00    0.01    0.00    0.00    0.00   49.16
13:03:54     all   30.86    0.00   20.61    0.00    0.00    0.00    0.00    0.00    0.00   48.53
13:03:55     all   23.82    0.00   16.71    0.00    0.00    0.01    0.00    0.00    0.00   59.46
