Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

14:14:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:24:25     all   30.46    0.00   20.54    0.00    0.00    0.01    0.00    0.00    0.00   48.98
14:24:26     all   28.74    0.00   18.86    0.00    0.00    0.01    0.00    0.00    0.00   52.38
14:24:27     all   28.16    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   53.28
14:24:28     all   29.55    0.00   20.67    0.00    0.00    0.01    0.00    0.00    0.00   49.76
14:24:29     all   27.30    0.00   19.81    0.00    0.00    0.01    0.00    0.00    0.00   52.88
14:24:30     all   28.64    0.00   18.22    0.00    0.00    0.00    0.00    0.00    0.00   53.15
14:24:31     all   30.41    0.00   17.69    0.00    0.00    0.00    0.00    0.00    0.00   51.90
14:24:32     all   28.06    0.00   20.64    0.00    0.00    0.00    0.00    0.00    0.00   51.30
14:24:33     all   28.43    0.01   20.77    0.00    0.00    0.01    0.00    0.00    0.00   50.77
14:24:34     all   29.16    0.00   19.81    0.00    0.00    0.00    0.00    0.00    0.00   51.04
14:24:35     all   29.03    0.00   20.67    0.00    0.00    0.00    0.00    0.00    0.00   50.29
14:24:36     all   29.69    0.00   19.43    0.00    0.00    0.03    0.00    0.00    0.00   50.85
14:24:37     all   29.50    0.00   19.37    0.00    0.00    0.00    0.00    0.00    0.00   51.13
14:24:38     all   25.17    0.00   17.15    0.00    0.00    0.00    0.00    0.00    0.00   57.68
14:24:39     all   27.71    0.00   16.52    0.00    0.00    0.00    0.00    0.00    0.00   55.78
14:24:40     all   29.39    0.00   18.33    0.00    0.00    0.00    0.00    0.00    0.00   52.28
14:24:41     all   30.02    0.00   18.82    0.00    0.00    0.00    0.00    0.00    0.00   51.16
14:24:42     all   19.39    0.00   14.19    0.00    0.00    0.00    0.00    0.00    0.00   66.42
14:24:43     all   26.62    0.00   15.89    0.00    0.00    0.00    0.00    0.00    0.00   57.49
14:24:44     all   31.53    0.00   17.95    0.00    0.00    0.03    0.00    0.00    0.00   50.49
14:24:45     all   30.56    0.00   17.99    0.00    0.00    0.00    0.00    0.00    0.00   51.45
14:24:46     all   32.10    0.00   16.65    0.00    0.00    0.01    0.00    0.00    0.00   51.24
14:24:47     all   24.33    0.00   15.06    0.00    0.00    0.00    0.00    0.00    0.00   60.62
14:24:48     all   26.78    0.00   15.42    0.00    0.00    0.01    0.00    0.00    0.00   57.79
14:24:49     all   29.47    0.01   15.34    0.00    0.00    0.00    0.00    0.00    0.00   55.18
14:24:50     all   25.99    0.00   14.53    0.00    0.00    0.00    0.00    0.00    0.00   59.47
14:24:51     all   30.19    0.00   14.52    0.01    0.00    0.00    0.00    0.00    0.00   55.27
14:24:52     all   28.58    0.00   17.20    0.00    0.00    0.00    0.00    0.00    0.00   54.23
14:24:53     all   29.95    0.00   17.24    0.01    0.00    0.00    0.00    0.00    0.00   52.80
14:24:54     all   26.38    0.00   15.40    0.00    0.00    0.03    0.00    0.00    0.00   58.19
14:24:55     all   25.30    0.00   12.97    0.00    0.00    0.00    0.00    0.00    0.00   61.73
14:24:56     all   27.55    0.00   15.09    0.00    0.00    0.00    0.00    0.00    0.00   57.36
14:24:57     all   29.84    0.00   15.48    0.00    0.00    0.00    0.00    0.00    0.00   54.68
14:24:58     all   29.20    0.00   16.40    0.00    0.00    0.00    0.00    0.00    0.00   54.41
14:24:59     all   27.78    0.00   17.09    0.00    0.00    0.00    0.00    0.00    0.00   55.13
14:25:00     all   29.90    0.00   18.78    0.00    0.00    0.00    0.00    0.00    0.00   51.31
14:25:01     all   26.69    0.00   17.66    0.00    0.00    0.01    0.00    0.00    0.00   55.64
14:25:02     all   28.44    0.00   18.76    0.01    0.00    0.00    0.00    0.00    0.00   52.79
14:25:03     all   28.32    0.00   17.75    0.00    0.00    0.03    0.00    0.00    0.00   53.90
14:25:04     all   18.27    0.00   14.57    0.00    0.00    0.00    0.00    0.00    0.00   67.16
14:25:05     all   13.63    0.00    8.73    0.00    0.00    0.00    0.00    0.00    0.00   77.64
14:25:06     all   12.12    0.00    8.34    0.00    0.00    0.00    0.00    0.00    0.00   79.54
14:25:07     all   11.20    0.00    8.43    0.00    0.00    0.00    0.00    0.00    0.00   80.37
14:25:08     all   11.01    0.00    8.01    0.00    0.00    0.00    0.00    0.00    0.00   80.98
14:25:09     all   11.33    0.00    7.48    0.00    0.00    0.01    0.00    0.00    0.00   81.17
14:25:10     all    9.15    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00   84.15
14:25:11     all    8.04    0.00    4.98    0.00    0.00    0.00    0.00    0.00    0.00   86.98
14:25:12     all    6.11    0.00    4.07    0.00    0.00    0.00    0.00    0.00    0.00   89.82
14:25:13     all    6.09    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   89.72
14:25:14     all    5.20    0.00    3.42    0.00    0.00    0.01    0.00    0.00    0.00   91.37
14:25:15     all    4.69    0.00    2.95    0.00    0.00    0.01    0.00    0.00    0.00   92.35
14:25:16     all    4.35    0.00    2.48    0.00    0.00    0.00    0.00    0.00    0.00   93.17
14:25:17     all    4.02    0.00    1.97    0.00    0.00    0.00    0.00    0.00    0.00   94.01
14:25:18     all    4.11    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   93.76
14:25:19     all    3.54    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   94.30
14:25:20     all    3.72    0.00    1.56    0.00    0.00    0.00    0.00    0.00    0.00   94.72
14:25:21     all    3.14    0.00    1.56    0.00    0.00    0.00    0.00    0.00    0.00   95.30
14:25:22     all    2.94    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   95.35
14:25:23     all    3.07    0.00    1.43    0.00    0.00    0.00    0.00    0.00    0.00   95.49
14:25:24     all    3.10    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   95.44
14:25:25     all    2.91    0.00    1.42    0.00    0.00    0.00    0.00    0.00    0.00   95.68
14:25:26     all    3.00    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   95.32
14:25:27     all    2.22    0.04    1.25    0.00    0.00    0.00    0.00    0.00    0.00   96.49
14:25:28     all    2.29    0.00    0.79    0.00    0.00    0.00    0.00    0.00    0.00   96.91
14:25:29     all    1.22    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   98.17
14:25:30     all    1.13    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   98.25
14:25:31     all    0.85    0.00    0.71    0.00    0.00    0.00    0.00    0.00    0.00   98.44
14:25:32     all    1.18    0.00    0.81    0.00    0.00    0.00    0.00    0.00    0.00   98.01
14:25:33     all    1.50    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.83
14:25:34     all    1.19    0.00    0.67    0.01    0.00    0.00    0.00    0.00    0.00   98.12
14:25:35     all    1.14    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.26
14:25:36     all    1.08    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   98.19
14:25:37     all    1.04    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   98.06
14:25:38     all    1.28    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   98.15
14:25:39     all    1.28    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   98.29
14:25:40     all    0.92    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   98.47
14:25:41     all    1.28    0.00    0.64    0.01    0.00    0.00    0.00    0.00    0.00   98.07
14:25:42     all    1.14    0.00    0.78    0.00    0.00    0.00    0.00    0.00    0.00   98.08
14:25:43     all    0.99    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.33
14:25:44     all    1.18    0.00    0.71    0.00    0.00    0.00    0.00    0.00    0.00   98.11
14:25:45     all    1.79    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   97.31
14:25:46     all    7.63    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   91.33
14:25:47     all    2.40    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   96.35
14:25:48     all    2.18    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   96.71
14:25:49     all    2.00    0.00    1.13    0.00    0.00    0.01    0.00    0.00    0.00   96.86
14:25:50     all    3.21    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   95.96
14:25:51     all    1.52    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.15
14:25:52     all    1.44    0.00    0.21    0.01    0.00    0.00    0.00    0.00    0.00   98.33
14:25:53     all    1.69    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.08
14:25:54     all    2.06    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.62
14:25:55     all    1.31    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.51
14:25:56     all    1.67    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.14
14:25:57     all    1.65    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   98.04
14:25:58     all    1.31    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.47
14:25:59     all    1.56    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   98.15
14:26:00     all    1.60    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.19
14:26:01     all    1.39    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.40
14:26:02     all    1.69    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.97
14:26:03     all    1.77    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   97.86
14:26:04     all    1.36    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.42
14:26:05     all    1.58    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.24
14:26:06     all    1.64    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.15
14:26:07     all    1.43    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   98.26
14:26:08     all    1.71    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.94
14:26:09     all    1.72    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.99
14:26:10     all    1.43    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.35
14:26:11     all    2.67    0.00    0.85    0.01    0.00    0.00    0.00    0.00    0.00   96.47
14:26:12     all    2.14    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.57
14:26:13     all    2.99    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.72
14:26:14     all    1.65    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.24
14:26:15     all    3.48    0.00    0.33    0.00    0.00    0.01    0.00    0.00    0.00   96.18
14:26:16     all    1.83    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.97
14:26:17     all    3.59    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.16
14:26:18     all    3.91    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.74
14:26:19     all    1.68    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   97.92
14:26:20     all    3.70    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.10
14:26:21     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
14:26:22     all    3.47    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.21
14:26:23     all    1.71    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.12
14:26:24     all    3.91    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.76
14:26:25     all    1.49    0.01    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.38
14:26:26     all    3.64    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   96.20
14:26:27     all    3.79    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.00
14:26:28     all    1.51    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   98.18
14:26:29     all    3.89    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.78
14:26:30     all    2.18    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.55
14:26:31     all    3.56    0.00    0.29    0.00    0.00    0.01    0.00    0.00    0.00   96.14
14:26:32     all    2.00    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   97.79
14:26:33     all    4.10    0.00    0.40    0.00    0.00    0.01    0.00    0.00    0.00   95.48
14:26:34     all    3.75    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.94
14:26:35     all    1.93    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.83
14:26:36     all    4.19    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.42
14:26:37     all    1.50    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.39
14:26:38     all    3.79    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.85
14:26:39     all    1.65    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.18
14:26:40     all    3.58    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.15
14:26:41     all    1.63    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.28
14:26:42     all    3.75    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.91
14:26:43     all    1.53    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.29
14:26:44     all    3.72    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.93
14:26:45     all    3.71    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.09
14:26:46     all    1.43    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.39
14:26:47     all    3.75    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   96.08
14:26:48     all    1.67    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.07
14:26:49     all    1.46    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.43
14:26:50     all    3.85    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.91
14:26:51     all    4.00    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   95.54
14:26:52     all    1.39    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.42
Average:     all   12.18    0.00    6.16    0.00    0.00    0.00    0.00    0.00    0.00   81.66
