Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:15:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:20:37     all   35.42    0.00   15.26    0.00    0.00    0.03    0.00    0.00    0.00   49.29
15:20:38     all   34.13    0.00   16.18    0.00    0.00    0.00    0.00    0.00    0.00   49.69
15:20:39     all   34.60    0.00   16.37    0.00    0.00    0.01    0.00    0.00    0.00   49.01
15:20:40     all   36.83    0.00   15.87    0.00    0.00    0.00    0.00    0.00    0.00   47.30
15:20:41     all   34.42    0.00   16.46    0.00    0.00    0.00    0.00    0.00    0.00   49.12
15:20:42     all   34.92    0.00   15.95    0.00    0.00    0.01    0.00    0.00    0.00   49.12
15:20:43     all   35.59    0.00   16.78    0.00    0.00    0.00    0.00    0.00    0.00   47.63
15:20:44     all   33.73    0.00   16.97    0.00    0.00    0.00    0.00    0.00    0.00   49.30
15:20:45     all   34.38    0.00   16.76    0.00    0.00    0.01    0.00    0.00    0.00   48.85
15:20:46     all   33.62    0.00   17.10    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:20:47     all   33.89    0.00   16.72    0.00    0.00    0.00    0.00    0.00    0.00   49.39
15:20:48     all   33.56    0.00   17.22    0.00    0.00    0.01    0.00    0.00    0.00   49.21
15:20:49     all   34.64    0.00   15.73    0.00    0.00    0.00    0.00    0.00    0.00   49.63
15:20:50     all   34.75    0.00   15.87    0.00    0.00    0.00    0.00    0.00    0.00   49.38
15:20:51     all   35.65    0.00   15.60    0.00    0.00    0.00    0.00    0.00    0.00   48.75
15:20:52     all   35.66    0.00   14.88    0.00    0.00    0.01    0.00    0.00    0.00   49.44
15:20:53     all   34.55    0.00   16.31    0.00    0.00    0.00    0.00    0.00    0.00   49.14
15:20:54     all   35.37    0.00   15.36    0.00    0.00    0.00    0.00    0.00    0.00   49.27
15:20:55     all   34.14    0.00   16.32    0.00    0.00    0.00    0.00    0.00    0.00   49.54
15:20:56     all   34.61    0.00   16.62    0.00    0.00    0.01    0.00    0.00    0.00   48.76
15:20:57     all   34.54    0.00   17.51    0.00    0.00    0.00    0.00    0.00    0.00   47.94
15:20:58     all   32.82    0.00   18.34    0.00    0.00    0.01    0.00    0.00    0.00   48.83
15:20:59     all   33.47    0.00   17.32    0.00    0.00    0.00    0.00    0.00    0.00   49.21
15:21:00     all   34.21    0.00   17.07    0.00    0.00    0.00    0.00    0.00    0.00   48.72
15:21:01     all   35.25    0.00   17.35    0.00    0.00    0.01    0.00    0.00    0.00   47.39
15:21:02     all   35.78    0.00   17.94    0.00    0.00    0.01    0.00    0.00    0.00   46.27
15:21:03     all   35.70    0.00   17.99    0.00    0.00    0.00    0.00    0.00    0.00   46.32
15:21:04     all   36.14    0.00   17.37    0.00    0.00    0.00    0.00    0.00    0.00   46.49
15:21:05     all   35.14    0.00   16.97    0.00    0.00    0.04    0.00    0.00    0.00   47.85
15:21:06     all   35.18    0.00   16.90    0.00    0.00    0.00    0.00    0.00    0.00   47.93
15:21:07     all   34.18    0.49   17.50    0.00    0.00    0.01    0.00    0.00    0.00   47.82
15:21:08     all   35.90    1.28   15.04    0.00    0.00    0.00    0.00    0.00    0.00   47.78
15:21:09     all   34.60    1.27   16.02    0.00    0.00    0.01    0.00    0.00    0.00   48.10
15:21:10     all   32.70    1.25   18.17    0.00    0.00    0.00    0.00    0.00    0.00   47.88
15:21:11     all   31.81    1.24   18.92    0.00    0.00    0.01    0.00    0.00    0.00   48.02
15:21:12     all   34.84    0.75   16.88    0.03    0.00    0.00    0.00    0.00    0.00   47.50
15:21:13     all   34.29    1.39   16.46    0.00    0.00    0.01    0.00    0.00    0.00   47.85
15:21:14     all   32.41    1.39   18.32    0.00    0.00    0.00    0.00    0.00    0.00   47.88
15:21:15     all   33.84    1.39   16.78    0.00    0.00    0.00    0.00    0.00    0.00   47.98
15:21:16     all   33.52    1.10   17.42    0.01    0.00    0.01    0.00    0.00    0.00   47.94
15:21:17     all   32.46    1.39   18.32    0.00    0.00    0.00    0.00    0.00    0.00   47.83
15:21:18     all   32.91    1.21   18.06    0.00    0.00    0.00    0.00    0.00    0.00   47.83
15:21:19     all   33.39    1.18   17.47    0.00    0.00    0.00    0.00    0.00    0.00   47.96
15:21:20     all   31.94    0.92   18.86    0.00    0.00    0.00    0.00    0.00    0.00   48.28
15:21:21     all   34.83    0.00   17.16    0.00    0.00    0.01    0.00    0.00    0.00   48.00
15:21:22     all   35.41    0.00   16.82    0.00    0.00    0.00    0.00    0.00    0.00   47.76
15:21:23     all   34.98    0.00   17.22    0.00    0.00    0.00    0.00    0.00    0.00   47.81
15:21:24     all   34.35    0.00   18.34    0.00    0.00    0.01    0.00    0.00    0.00   47.29
15:21:25     all   36.21    0.00   16.98    0.00    0.00    0.00    0.00    0.00    0.00   46.82
15:21:26     all   36.60    0.00   16.84    0.00    0.00    0.01    0.00    0.00    0.00   46.55
15:21:27     all   36.50    0.00   17.14    0.00    0.00    0.00    0.00    0.00    0.00   46.36
15:21:28     all   33.96    0.00   17.38    0.00    0.00    0.00    0.00    0.00    0.00   48.67
15:21:29     all   35.25    0.00   18.89    0.07    0.00    0.01    0.00    0.00    0.00   45.77
15:21:30     all   35.29    0.00   19.20    0.00    0.00    0.03    0.00    0.00    0.00   45.48
15:21:31     all   35.73    0.00   18.99    0.00    0.00    0.00    0.00    0.00    0.00   45.28
15:21:32     all   33.63    0.03   20.13    0.00    0.00    0.01    0.00    0.00    0.00   46.20
15:21:33     all   33.00    0.00   18.38    0.00    0.00    0.01    0.00    0.00    0.00   48.60
15:21:34     all   32.71    0.00   17.77    0.01    0.00    0.00    0.00    0.00    0.00   49.51
15:21:35     all   32.61    0.00   18.19    0.00    0.00    0.01    0.00    0.00    0.00   49.19
15:21:36     all   32.78    0.00   17.64    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:21:37     all   32.51    0.00   18.59    0.01    0.00    0.03    0.00    0.00    0.00   48.87
15:21:38     all   31.82    0.00   19.75    0.00    0.00    0.00    0.00    0.00    0.00   48.42
15:21:39     all   31.75    0.00   19.85    0.00    0.00    0.00    0.00    0.00    0.00   48.40
15:21:40     all   32.81    0.00   17.81    0.01    0.00    0.00    0.00    0.00    0.00   49.36
15:21:41     all   32.69    0.00   17.99    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:21:42     all   33.61    0.00   16.94    0.00    0.00    0.01    0.00    0.00    0.00   49.44
15:21:43     all   33.44    0.00   17.55    0.00    0.00    0.00    0.00    0.00    0.00   49.01
15:21:44     all   32.61    0.00   18.01    0.00    0.00    0.00    0.00    0.00    0.00   49.38
15:21:45     all   32.73    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:21:46     all   32.23    0.00   18.67    0.00    0.00    0.00    0.00    0.00    0.00   49.10
15:21:47     all   31.75    0.00   18.94    0.00    0.00    0.00    0.00    0.00    0.00   49.31
15:21:48     all   32.69    0.00   19.17    0.00    0.00    0.01    0.00    0.00    0.00   48.12
15:21:49     all   32.67    0.00   18.95    0.00    0.00    0.01    0.00    0.00    0.00   48.37
15:21:50     all   33.76    0.00   17.92    0.00    0.00    0.00    0.00    0.00    0.00   48.32
15:21:51     all   32.14    0.00   18.61    0.00    0.00    0.00    0.00    0.00    0.00   49.25
15:21:52     all   31.55    0.00   19.21    0.00    0.00    0.00    0.00    0.00    0.00   49.24
15:21:53     all   31.03    0.00   19.50    0.00    0.00    0.00    0.00    0.00    0.00   49.47
15:21:54     all   31.87    0.00   18.83    0.00    0.00    0.00    0.00    0.00    0.00   49.29
15:21:55     all   30.97    0.00   19.61    0.00    0.00    0.01    0.00    0.00    0.00   49.41
15:21:56     all   31.91    0.00   18.57    0.00    0.00    0.00    0.00    0.00    0.00   49.52
15:21:57     all   32.15    0.00   18.57    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:21:58     all   30.72    0.00   20.26    0.00    0.00    0.01    0.00    0.00    0.00   49.01
15:21:59     all   30.04    0.00   20.67    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:22:00     all   33.50    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   47.69
15:22:01     all   32.49    0.00   18.24    0.00    0.00    0.01    0.00    0.00    0.00   49.26
15:22:02     all   33.04    0.00   17.87    0.00    0.00    0.01    0.00    0.00    0.00   49.08
15:22:03     all   33.87    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   49.29
15:22:04     all   33.09    0.00   18.25    0.00    0.00    0.00    0.00    0.00    0.00   48.66
15:22:05     all   31.87    0.00   18.82    0.00    0.00    0.00    0.00    0.00    0.00   49.31
15:22:06     all   32.44    0.00   18.39    0.00    0.00    0.01    0.00    0.00    0.00   49.15
15:22:07     all   32.47    0.00   17.80    0.00    0.00    0.00    0.00    0.00    0.00   49.73
15:22:08     all   33.33    0.00   17.37    0.00    0.00    0.01    0.00    0.00    0.00   49.28
15:22:09     all   32.56    0.00   18.44    0.00    0.00    0.00    0.00    0.00    0.00   48.99
15:22:10     all   31.02    0.00   19.37    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:22:11     all   33.10    0.00   17.96    0.00    0.00    0.01    0.00    0.00    0.00   48.93
15:22:12     all   32.88    0.00   18.17    0.00    0.00    0.00    0.00    0.00    0.00   48.95
15:22:13     all   33.36    0.00   18.67    0.00    0.00    0.01    0.00    0.00    0.00   47.96
15:22:14     all   32.97    0.01   18.12    0.00    0.00    0.04    0.00    0.00    0.00   48.85
15:22:15     all   34.10    0.00   16.45    0.00    0.00    0.00    0.00    0.00    0.00   49.45
15:22:16     all   33.55    0.00   18.40    0.00    0.00    0.00    0.00    0.00    0.00   48.05
15:22:17     all   31.90    0.00   19.37    0.00    0.00    0.00    0.00    0.00    0.00   48.73
15:22:18     all   30.26    0.00   20.40    0.00    0.00    0.00    0.00    0.00    0.00   49.35
15:22:19     all   34.46    0.00   16.46    0.00    0.00    0.01    0.00    0.00    0.00   49.07
15:22:20     all   35.58    0.00   15.64    0.00    0.00    0.00    0.00    0.00    0.00   48.78
15:22:21     all   33.85    0.00   16.70    0.00    0.00    0.00    0.00    0.00    0.00   49.44
15:22:22     all   33.19    0.00   18.13    0.00    0.00    0.00    0.00    0.00    0.00   48.67
15:22:23     all   32.43    0.00   18.34    0.00    0.00    0.01    0.00    0.00    0.00   49.21
15:22:24     all   34.47    0.00   16.34    0.00    0.00    0.00    0.00    0.00    0.00   49.19
15:22:25     all   33.44    0.01   17.47    0.00    0.00    0.00    0.00    0.00    0.00   49.08
15:22:26     all   31.11    0.00   19.24    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:22:27     all   33.60    0.00   17.07    0.00    0.00    0.01    0.00    0.00    0.00   49.31
15:22:28     all   32.80    0.00   17.86    0.00    0.00    0.00    0.00    0.00    0.00   49.35
15:22:29     all   31.67    0.00   18.72    0.00    0.00    0.00    0.00    0.00    0.00   49.61
15:22:30     all   34.55    0.00   16.44    0.00    0.00    0.00    0.00    0.00    0.00   49.00
15:22:31     all   33.34    0.00   17.21    0.00    0.00    0.00    0.00    0.00    0.00   49.44
15:22:32     all   33.18    0.00   17.44    0.00    0.00    0.01    0.00    0.00    0.00   49.37
15:22:33     all   31.27    0.00   19.45    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:22:34     all   31.80    0.00   18.99    0.00    0.00    0.00    0.00    0.00    0.00   49.21
15:22:35     all   33.68    0.00   17.50    0.00    0.00    0.01    0.00    0.00    0.00   48.81
15:22:36     all   35.18    0.00   17.47    0.00    0.00    0.00    0.00    0.00    0.00   47.35
15:22:37     all   32.64    0.00   17.77    0.00    0.00    0.00    0.00    0.00    0.00   49.59
15:22:38     all   33.28    0.00   17.39    0.00    0.00    0.01    0.00    0.00    0.00   49.32
15:22:39     all   31.91    0.00   18.92    0.00    0.00    0.01    0.00    0.00    0.00   49.16
15:22:40     all   34.03    0.00   16.76    0.00    0.00    0.00    0.00    0.00    0.00   49.21
15:22:41     all   32.24    0.00   18.92    0.00    0.00    0.00    0.00    0.00    0.00   48.84
15:22:42     all   32.69    0.00   19.38    0.00    0.00    0.00    0.00    0.00    0.00   47.92
15:22:43     all   33.45    0.00   17.01    0.00    0.00    0.01    0.00    0.00    0.00   49.53
15:22:44     all   31.60    0.00   19.18    0.00    0.00    0.00    0.00    0.00    0.00   49.22
15:22:45     all   32.08    0.00   18.44    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:22:46     all   32.31    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   48.94
15:22:47     all   33.18    0.00   17.53    0.03    0.00    0.01    0.00    0.00    0.00   49.25
15:22:48     all   31.63    0.00   19.03    0.00    0.00    0.00    0.00    0.00    0.00   49.35
15:22:49     all   33.89    0.00   16.78    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:22:50     all   32.17    0.00   18.72    0.00    0.00    0.00    0.00    0.00    0.00   49.12
15:22:51     all   34.56    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:22:52     all   34.27    0.00   17.27    0.00    0.00    0.01    0.00    0.00    0.00   48.45
15:22:53     all   34.64    0.00   16.07    0.00    0.00    0.00    0.00    0.00    0.00   49.29
15:22:54     all   33.94    0.00   16.40    0.00    0.00    0.00    0.00    0.00    0.00   49.66
15:22:55     all   32.96    0.00   17.72    0.00    0.00    0.00    0.00    0.00    0.00   49.32
15:22:56     all   31.39    0.00   19.62    0.00    0.00    0.01    0.00    0.00    0.00   48.97
15:22:57     all   33.50    0.00   17.83    0.00    0.00    0.00    0.00    0.00    0.00   48.68
15:22:58     all   34.40    0.00   18.05    0.00    0.00    0.00    0.00    0.00    0.00   47.55
15:22:59     all   31.37    0.00   20.40    0.00    0.00    0.00    0.00    0.00    0.00   48.23
15:23:00     all   31.31    0.00   19.15    0.00    0.00    0.01    0.00    0.00    0.00   49.52
15:23:01     all   33.17    0.00   17.88    0.00    0.00    0.03    0.00    0.00    0.00   48.92
15:23:02     all   31.97    0.00   18.41    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:23:03     all   32.06    0.00   19.94    0.00    0.00    0.01    0.00    0.00    0.00   47.98
15:23:04     all   31.26    0.00   19.47    0.00    0.00    0.00    0.00    0.00    0.00   49.27
15:23:05     all   34.51    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:23:06     all   34.49    0.00   16.82    0.00    0.00    0.00    0.00    0.00    0.00   48.69
15:23:07     all   33.48    0.00   17.48    0.00    0.00    0.00    0.00    0.00    0.00   49.04
15:23:08     all   33.59    0.00   17.70    0.00    0.00    0.00    0.00    0.00    0.00   48.71
15:23:09     all   31.07    0.00   19.45    0.00    0.00    0.01    0.00    0.00    0.00   49.46
15:23:10     all   33.78    0.00   16.94    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:23:11     all   32.19    0.00   18.23    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:23:12     all   31.21    0.00   19.83    0.00    0.00    0.00    0.00    0.00    0.00   48.96
15:23:13     all   33.21    0.00   17.46    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:23:14     all   33.27    0.00   17.26    0.00    0.00    0.01    0.00    0.00    0.00   49.46
15:23:15     all   33.78    0.00   16.78    0.00    0.00    0.00    0.00    0.00    0.00   49.44
15:23:16     all   32.41    0.00   17.94    0.00    0.00    0.01    0.00    0.00    0.00   49.63
15:23:17     all   32.87    0.00   18.20    0.00    0.00    0.00    0.00    0.00    0.00   48.93
15:23:18     all   31.45    0.00   19.15    0.00    0.00    0.01    0.00    0.00    0.00   49.38
15:23:19     all   32.16    0.00   18.22    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:23:20     all   33.75    0.00   17.26    0.00    0.00    0.00    0.00    0.00    0.00   48.99
15:23:21     all   34.17    0.00   16.88    0.00    0.00    0.00    0.00    0.00    0.00   48.96
15:23:22     all   33.23    0.00   19.08    0.00    0.00    0.01    0.00    0.00    0.00   47.67
15:23:23     all   31.11    0.00   19.73    0.00    0.00    0.00    0.00    0.00    0.00   49.16
15:23:24     all   29.57    0.00   21.62    0.00    0.00    0.00    0.00    0.00    0.00   48.81
15:23:25     all   31.55    0.00   18.96    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:23:26     all   33.82    0.00   16.92    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:23:27     all   31.73    0.00   19.08    0.00    0.00    0.01    0.00    0.00    0.00   49.17
15:23:28     all   30.84    0.00   19.64    0.00    0.00    0.00    0.00    0.00    0.00   49.52
15:23:29     all   32.02    0.00   18.51    0.00    0.00    0.00    0.00    0.00    0.00   49.46
15:23:30     all   34.51    0.00   15.88    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:23:31     all   34.11    0.00   16.85    0.00    0.00    0.01    0.00    0.00    0.00   49.03
15:23:32     all   32.78    0.03   18.02    0.00    0.00    0.00    0.00    0.00    0.00   49.17
15:23:33     all   31.62    0.00   19.02    0.00    0.00    0.00    0.00    0.00    0.00   49.37
15:23:34     all   31.15    0.00   19.53    0.00    0.00    0.00    0.00    0.00    0.00   49.32
15:23:35     all   33.65    0.00   16.90    0.00    0.00    0.01    0.00    0.00    0.00   49.44
15:23:36     all   33.04    0.00   17.38    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:23:37     all   33.07    0.00   17.61    0.00    0.00    0.01    0.00    0.00    0.00   49.30
15:23:38     all   34.46    0.00   17.11    0.00    0.00    0.01    0.00    0.00    0.00   48.42
15:23:39     all   33.69    0.00   16.80    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:23:40     all   34.49    0.00   17.71    0.00    0.00    0.01    0.00    0.00    0.00   47.79
15:23:41     all   32.51    0.00   18.13    0.00    0.00    0.00    0.00    0.00    0.00   49.36
15:23:42     all   31.22    0.00   19.09    0.00    0.00    0.00    0.00    0.00    0.00   49.69
15:23:43     all   33.77    0.00   17.60    0.00    0.00    0.01    0.00    0.00    0.00   48.62
15:23:44     all   34.54    0.00   16.42    0.00    0.00    0.00    0.00    0.00    0.00   49.03
15:23:45     all   36.07    0.00   17.37    0.00    0.00    0.01    0.00    0.00    0.00   46.54
15:23:46     all   33.79    0.00   17.47    0.00    0.00    0.01    0.00    0.00    0.00   48.72
15:23:47     all   31.63    0.00   18.93    0.00    0.00    0.00    0.00    0.00    0.00   49.44
15:23:48     all   34.55    0.01   16.45    0.00    0.00    0.00    0.00    0.00    0.00   48.99
15:23:49     all   34.59    0.00   17.15    0.00    0.00    0.01    0.00    0.00    0.00   48.24
15:23:50     all   32.11    0.00   18.85    0.00    0.00    0.00    0.00    0.00    0.00   49.04
15:23:51     all   32.22    0.00   18.53    0.00    0.00    0.01    0.00    0.00    0.00   49.24
15:23:52     all   33.12    0.00   17.50    0.00    0.00    0.01    0.00    0.00    0.00   49.37
15:23:53     all   34.69    0.00   16.15    0.00    0.00    0.01    0.00    0.00    0.00   49.15
15:23:54     all   32.42    0.00   18.52    0.00    0.00    0.00    0.00    0.00    0.00   49.05
15:23:55     all   31.24    0.00   19.23    0.00    0.00    0.00    0.00    0.00    0.00   49.53
15:23:56     all   35.13    0.00   15.36    0.00    0.00    0.01    0.00    0.00    0.00   49.50
15:23:57     all   32.96    0.00   18.46    0.00    0.00    0.00    0.00    0.00    0.00   48.57
15:23:58     all   32.23    0.00   18.17    0.00    0.00    0.00    0.00    0.00    0.00   49.60
15:23:59     all   35.38    0.00   15.67    0.00    0.00    0.00    0.00    0.00    0.00   48.95
15:24:00     all   32.15    0.00   18.41    0.00    0.00    0.00    0.00    0.00    0.00   49.44
15:24:01     all   34.07    0.00   16.76    0.00    0.00    0.00    0.00    0.00    0.00   49.17
15:24:02     all   33.00    0.00   17.85    0.00    0.00    0.01    0.00    0.00    0.00   49.14
15:24:03     all   32.60    0.00   18.30    0.00    0.00    0.00    0.00    0.00    0.00   49.10
15:24:04     all   34.56    0.00   16.25    0.00    0.00    0.01    0.00    0.00    0.00   49.17
15:24:05     all   30.71    0.00   20.21    0.00    0.00    0.01    0.00    0.00    0.00   49.07
15:24:06     all   37.28    0.00   14.98    0.00    0.00    0.01    0.00    0.00    0.00   47.73
15:24:07     all   32.50    0.00   18.28    0.00    0.00    0.00    0.00    0.00    0.00   49.22
15:24:08     all   28.53    0.00   23.24    0.00    0.00    0.01    0.00    0.00    0.00   48.22
15:24:09     all   28.67    0.00   22.06    0.00    0.00    0.00    0.00    0.00    0.00   49.27
15:24:10     all   30.17    0.00   20.63    0.00    0.00    0.00    0.00    0.00    0.00   49.19
15:24:11     all   29.82    0.00   20.81    0.00    0.00    0.01    0.00    0.00    0.00   49.36
15:24:12     all   30.56    0.00   20.56    0.00    0.00    0.00    0.00    0.00    0.00   48.88
15:24:13     all   30.57    0.00   19.97    0.01    0.00    0.00    0.00    0.00    0.00   49.44
15:24:14     all   31.48    0.00   19.48    0.00    0.00    0.00    0.00    0.00    0.00   49.04
15:24:15     all   31.65    0.00   18.48    0.00    0.00    0.00    0.00    0.00    0.00   49.87
15:24:16     all   31.08    0.00   19.47    0.00    0.00    0.01    0.00    0.00    0.00   49.44
15:24:17     all   31.41    0.00   19.11    0.00    0.00    0.00    0.00    0.00    0.00   49.48
15:24:18     all   32.77    0.00   17.54    0.00    0.00    0.00    0.00    0.00    0.00   49.69
15:24:19     all   30.49    0.00   20.43    0.00    0.00    0.01    0.00    0.00    0.00   49.07
15:24:20     all   31.54    0.00   19.12    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:24:21     all   31.56    0.00   18.80    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:24:22     all   31.82    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   49.24
15:24:23     all   30.83    0.00   19.42    0.00    0.00    0.00    0.00    0.00    0.00   49.75
15:24:24     all   30.89    0.00   19.83    0.00    0.00    0.01    0.00    0.00    0.00   49.26
15:24:25     all   31.38    0.00   19.64    0.00    0.00    0.00    0.00    0.00    0.00   48.98
15:24:26     all   30.88    0.00   19.64    0.00    0.00    0.00    0.00    0.00    0.00   49.48
15:24:27     all   31.09    0.00   19.33    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:24:28     all   32.17    0.00   19.48    0.00    0.00    0.00    0.00    0.00    0.00   48.35
15:24:29     all   29.26    0.00   21.29    0.00    0.00    0.01    0.00    0.00    0.00   49.44
15:24:30     all   30.52    0.00   20.50    0.00    0.00    0.00    0.00    0.00    0.00   48.98
15:24:31     all   33.11    0.00   19.63    0.00    0.00    0.00    0.00    0.00    0.00   47.26
15:24:32     all   29.88    0.00   20.48    0.00    0.00    0.01    0.00    0.00    0.00   49.62
15:24:33     all   30.29    0.00   20.09    0.00    0.00    0.01    0.00    0.00    0.00   49.61
15:24:34     all   29.61    0.01   20.72    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:24:35     all   29.07    0.00   21.64    0.00    0.00    0.00    0.00    0.00    0.00   49.29
15:24:36     all   30.09    0.00   20.53    0.00    0.00    0.00    0.00    0.00    0.00   49.38
15:24:37     all   29.91    0.00   20.19    0.00    0.00    0.00    0.00    0.00    0.00   49.90
15:24:38     all   28.75    0.00   21.64    0.00    0.00    0.00    0.00    0.00    0.00   49.61
15:24:39     all   29.83    0.00   20.76    0.00    0.00    0.00    0.00    0.00    0.00   49.41
15:24:40     all   28.69    0.00   21.76    0.00    0.00    0.01    0.00    0.00    0.00   49.54
15:24:41     all   29.66    0.00   20.96    0.00    0.00    0.00    0.00    0.00    0.00   49.39
15:24:42     all   28.32    0.00   21.89    0.00    0.00    0.00    0.00    0.00    0.00   49.78
15:24:43     all   30.17    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:24:44     all   31.24    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   48.97
15:24:45     all   30.86    0.00   19.52    0.00    0.00    0.00    0.00    0.00    0.00   49.61
15:24:46     all   31.62    0.00   18.53    0.00    0.00    0.01    0.00    0.00    0.00   49.83
15:24:47     all   33.43    0.00   17.19    0.00    0.00    0.00    0.00    0.00    0.00   49.38
15:24:48     all   33.86    0.00   17.58    0.00    0.00    0.01    0.00    0.00    0.00   48.55
15:24:49     all   32.31    0.00   18.57    0.00    0.00    0.00    0.00    0.00    0.00   49.12
15:24:50     all   32.87    0.00   17.62    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:24:51     all   31.91    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   49.41
15:24:52     all   31.59    0.00   18.79    0.00    0.00    0.01    0.00    0.00    0.00   49.60
15:24:53     all   31.17    0.00   20.02    0.00    0.00    0.00    0.00    0.00    0.00   48.81
15:24:54     all   30.51    0.00   20.96    0.00    0.00    0.00    0.00    0.00    0.00   48.53
15:24:55     all   31.14    0.00   19.37    0.00    0.00    0.01    0.00    0.00    0.00   49.47
Average:     all   31.45    0.03   14.75    0.00    0.00    0.00    0.00    0.00    0.00   53.76
